Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-09-03,19:00,Cow_12,13,0,8,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_13,11,1,3,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_14,10,0,5,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_15,11,0,4,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_16,2,5,8,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_17,0,0,0,15,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_18,0,9,8,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_19,5,3,7,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_20,0,7,9,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_21,5,4,6,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_22,5,4,6,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_23,1,10,4,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_24,8,7,0,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_25,12,0,4,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_26,14,0,6,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_27,5,6,4,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_28,0,0,0,15,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_29,8,0,7,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_30,8,3,4,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_31,12,8,0,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_32,7,7,1,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_33,0,9,8,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_34,0,8,8,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_35,5,5,5,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_36,11,4,0,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_37,6,3,6,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_38,5,5,5,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_39,12,10,0,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_40,7,4,4,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_41,14,12,0,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_42,9,1,5,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_43,7,3,5,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_44,0,10,8,0,24.6,Cloudy,Field B
2023-09-03,19:00,Cow_45,8,12,0,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_46,7,4,4,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_47,12,4,0,0,24.6,Cloudy,Field A
2023-09-03,19:00,Cow_48,12,4,0,0,24.6,Cloudy,Field C
2023-09-03,19:00,Cow_49,2,9,4,0,24.6,Cloudy,Field B
2023-09-03,19:15,Cow_1,13,7,0,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_2,6,5,4,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_3,4,5,6,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_4,0,0,0,15,24.4,Sunny,Field B
2023-09-03,19:15,Cow_5,15,9,0,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_6,10,3,2,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_7,6,5,4,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_8,8,2,5,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_9,14,0,7,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_10,8,4,3,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_11,14,5,0,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_12,7,5,3,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_13,7,3,5,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_14,10,0,6,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_15,11,0,6,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_16,4,7,4,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_17,3,6,6,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_18,0,0,0,15,24.4,Sunny,Field B
2023-09-03,19:15,Cow_19,7,9,0,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_20,15,0,10,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_21,0,0,0,15,24.4,Sunny,Field B
2023-09-03,19:15,Cow_22,10,8,0,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_23,6,3,6,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_24,7,1,7,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_25,4,5,6,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_26,12,6,0,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_27,12,0,3,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_28,6,9,0,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_29,10,11,0,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_30,12,0,3,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_31,0,6,9,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_32,11,0,7,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_33,0,10,7,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_34,8,2,5,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_35,12,10,0,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_36,5,5,5,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_37,7,1,7,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_38,8,0,8,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_39,14,7,0,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_40,12,0,7,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_41,8,0,10,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_42,6,3,6,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_43,6,7,2,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_44,5,3,7,0,24.4,Sunny,Field B
2023-09-03,19:15,Cow_45,0,0,0,15,24.4,Sunny,Field B
2023-09-03,19:15,Cow_46,6,4,5,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_47,1,8,6,0,24.4,Sunny,Field C
2023-09-03,19:15,Cow_48,9,1,5,0,24.4,Sunny,Field A
2023-09-03,19:15,Cow_49,5,5,5,0,24.4,Sunny,Field B
2023-09-03,19:30,Cow_1,6,6,3,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_2,8,3,4,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_3,6,5,4,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_4,12,8,0,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_5,13,4,0,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_6,10,5,0,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_7,3,9,3,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_8,14,6,0,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_9,1,6,8,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_10,12,6,0,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_11,5,4,6,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_12,12,10,0,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_13,9,10,0,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_14,4,5,6,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_15,13,8,0,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_16,0,10,8,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_17,9,2,4,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_18,10,2,3,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_19,12,0,5,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_20,12,12,0,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_21,0,8,7,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_22,0,0,0,15,25.3,Rainy,Field C
2023-09-03,19:30,Cow_23,9,0,7,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_24,2,8,5,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_25,0,10,7,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_26,0,9,8,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_27,13,9,0,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_28,0,0,0,15,25.3,Rainy,Field B
2023-09-03,19:30,Cow_29,5,7,3,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_30,5,7,3,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_31,14,12,0,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_32,10,1,4,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_33,13,0,4,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_34,8,4,3,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_35,12,5,0,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_36,11,5,0,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_37,7,3,5,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_38,5,7,3,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_39,12,0,3,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_40,6,3,6,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_41,7,5,3,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_42,5,9,1,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_43,0,7,8,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_44,10,10,0,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_45,11,2,2,0,25.3,Rainy,Field A
2023-09-03,19:30,Cow_46,7,6,2,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_47,9,3,3,0,25.3,Rainy,Field B
2023-09-03,19:30,Cow_48,2,8,5,0,25.3,Rainy,Field C
2023-09-03,19:30,Cow_49,6,6,3,0,25.3,Rainy,Field B
2023-09-03,19:45,Cow_1,14,4,0,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_2,2,5,8,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_3,5,6,4,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_4,0,0,0,15,31.2,Sunny,Field A
2023-09-03,19:45,Cow_5,2,9,4,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_6,7,0,8,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_7,1,9,5,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_8,12,8,0,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_9,13,0,3,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_10,3,4,8,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_11,6,6,3,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_12,8,10,0,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_13,8,9,0,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_14,0,0,0,15,31.2,Sunny,Field B
2023-09-03,19:45,Cow_15,0,8,8,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_16,9,8,0,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_17,14,0,7,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_18,7,2,6,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_19,4,7,4,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_20,14,7,0,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_21,7,5,3,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_22,8,3,4,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_23,0,0,0,15,31.2,Sunny,Field B
2023-09-03,19:45,Cow_24,10,2,3,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_25,5,9,1,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_26,0,0,0,15,31.2,Sunny,Field C
2023-09-03,19:45,Cow_27,8,7,0,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_28,6,3,6,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_29,7,10,0,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_30,14,10,0,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_31,3,9,3,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_32,7,4,4,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_33,12,0,3,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_34,1,9,5,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_35,11,8,0,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_36,12,0,4,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_37,6,3,6,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_38,6,9,0,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_39,2,8,5,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_40,0,7,9,0,31.2,Sunny,Field A
2023-09-03,19:45,Cow_41,8,9,0,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_42,2,8,5,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_43,11,11,0,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_44,10,0,7,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_45,7,9,0,0,31.2,Sunny,Field C
2023-09-03,19:45,Cow_46,1,10,4,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_47,0,10,7,0,31.2,Sunny,Field B
2023-09-03,19:45,Cow_48,0,0,0,15,31.2,Sunny,Field B
2023-09-03,19:45,Cow_49,10,10,0,0,31.2,Sunny,Field B
2023-09-03,20:00,Cow_1,12,5,0,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_2,10,0,8,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_3,2,7,6,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_4,9,6,0,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_5,13,0,6,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_6,9,10,0,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_7,14,7,0,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_8,0,0,0,15,23.5,Rainy,Field C
2023-09-03,20:00,Cow_9,4,3,8,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_10,8,3,4,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_11,3,3,9,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_12,7,3,5,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_13,5,7,3,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_14,5,3,7,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_15,11,0,4,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_16,5,7,3,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_17,11,10,0,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_18,10,0,5,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_19,5,4,6,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_20,10,3,2,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_21,9,3,3,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_22,3,4,8,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_23,9,0,8,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_24,6,2,7,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_25,11,3,1,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_26,5,8,2,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_27,5,7,3,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_28,9,8,0,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_29,9,0,9,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_30,5,4,6,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_31,0,10,10,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_32,5,6,4,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_33,9,5,1,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_34,7,5,3,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_35,8,0,7,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_36,5,10,0,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_37,6,5,4,0,23.5,Rainy,Field C
2023-09-03,20:00,Cow_38,5,6,4,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_39,13,10,0,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_40,10,4,1,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_41,15,0,6,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_42,7,6,2,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_43,8,5,2,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_44,13,0,6,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_45,14,0,7,0,23.5,Rainy,Field A
2023-09-03,20:00,Cow_46,7,5,3,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_47,7,3,5,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_48,13,9,0,0,23.5,Rainy,Field B
2023-09-03,20:00,Cow_49,0,0,0,15,23.5,Rainy,Field B
2023-09-03,20:15,Cow_1,7,2,6,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_2,7,5,3,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_3,6,6,3,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_4,5,4,6,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_5,0,8,10,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_6,12,0,7,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_7,0,0,0,15,27.2,Clear,Field A
2023-09-03,20:15,Cow_8,0,0,0,15,27.2,Clear,Field A
2023-09-03,20:15,Cow_9,1,7,7,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_10,10,9,0,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_11,0,9,6,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_12,2,5,8,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_13,7,10,0,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_14,5,5,5,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_15,11,3,1,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_16,7,5,3,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_17,0,10,6,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_18,6,5,4,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_19,2,7,6,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_20,0,0,0,15,27.2,Clear,Field A
2023-09-03,20:15,Cow_21,8,0,8,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_22,2,5,8,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_23,7,5,3,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_24,3,9,3,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_25,11,9,0,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_26,10,2,3,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_27,14,0,6,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_28,7,2,6,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_29,4,5,6,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_30,5,8,2,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_31,0,7,9,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_32,11,0,7,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_33,6,3,6,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_34,5,7,3,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_35,10,0,7,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_36,6,4,5,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_37,14,0,4,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_38,2,9,4,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_39,13,8,0,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_40,6,3,6,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_41,7,0,9,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_42,0,0,0,15,27.2,Clear,Field A
2023-09-03,20:15,Cow_43,5,8,2,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_44,12,9,0,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_45,0,0,0,15,27.2,Clear,Field B
2023-09-03,20:15,Cow_46,8,0,8,0,27.2,Clear,Field A
2023-09-03,20:15,Cow_47,5,4,6,0,27.2,Clear,Field C
2023-09-03,20:15,Cow_48,10,4,1,0,27.2,Clear,Field B
2023-09-03,20:15,Cow_49,6,4,5,0,27.2,Clear,Field A
2023-09-03,20:30,Cow_1,5,7,3,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_2,6,9,0,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_3,14,6,0,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_4,0,0,0,15,33.6,Clear,Field B
2023-09-03,20:30,Cow_5,0,9,7,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_6,14,7,0,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_7,8,6,1,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_8,8,4,3,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_9,12,10,0,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_10,11,8,0,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_11,12,8,0,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_12,5,4,6,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_13,11,1,3,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_14,11,7,0,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_15,2,10,3,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_16,14,0,7,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_17,2,8,5,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_18,13,5,0,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_19,12,0,3,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_20,5,6,4,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_21,12,0,5,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_22,11,3,1,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_23,5,2,8,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_24,8,5,2,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_25,6,5,4,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_26,4,7,4,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_27,5,5,5,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_28,5,7,3,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_29,12,8,0,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_30,14,0,5,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_31,9,0,10,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_32,11,5,0,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_33,6,4,5,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_34,7,3,5,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_35,5,4,6,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_36,6,6,3,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_37,4,7,4,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_38,10,0,6,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_39,11,0,9,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_40,11,8,0,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_41,2,9,4,0,33.6,Clear,Field B
2023-09-03,20:30,Cow_42,15,0,5,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_43,9,5,1,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_44,6,3,6,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_45,13,10,0,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_46,4,8,3,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_47,2,9,4,0,33.6,Clear,Field A
2023-09-03,20:30,Cow_48,6,10,0,0,33.6,Clear,Field C
2023-09-03,20:30,Cow_49,10,0,8,0,33.6,Clear,Field A
2023-09-03,20:45,Cow_1,14,3,0,0,36.2,Sunny,Field A
2023-09-03,20:45,Cow_2,4,5,6,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_3,7,3,5,0,36.2,Sunny,Field A
2023-09-03,20:45,Cow_4,6,7,2,0,36.2,Sunny,Field B
2023-09-03,20:45,Cow_5,12,0,3,0,36.2,Sunny,Field B
2023-09-03,20:45,Cow_6,3,9,3,0,36.2,Sunny,Field B
2023-09-03,20:45,Cow_7,14,6,0,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_8,0,0,0,15,36.2,Sunny,Field B
2023-09-03,20:45,Cow_9,11,0,6,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_10,10,10,0,0,36.2,Sunny,Field A
2023-09-03,20:45,Cow_11,5,3,7,0,36.2,Sunny,Field A
2023-09-03,20:45,Cow_12,0,0,0,15,36.2,Sunny,Field C
2023-09-03,20:45,Cow_13,9,7,0,0,36.2,Sunny,Field A
2023-09-03,20:45,Cow_14,11,3,1,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_15,0,0,0,15,36.2,Sunny,Field A
2023-09-03,20:45,Cow_16,14,0,3,0,36.2,Sunny,Field B
2023-09-03,20:45,Cow_17,12,0,7,0,36.2,Sunny,Field B
2023-09-03,20:45,Cow_18,3,8,4,0,36.2,Sunny,Field A
2023-09-03,20:45,Cow_19,11,8,0,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_20,14,0,3,0,36.2,Sunny,Field A
2023-09-03,20:45,Cow_21,7,0,8,0,36.2,Sunny,Field B
2023-09-03,20:45,Cow_22,5,5,5,0,36.2,Sunny,Field B
2023-09-03,20:45,Cow_23,12,4,0,0,36.2,Sunny,Field B
2023-09-03,20:45,Cow_24,5,7,3,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_25,5,7,3,0,36.2,Sunny,Field A
2023-09-03,20:45,Cow_26,3,9,3,0,36.2,Sunny,Field B
2023-09-03,20:45,Cow_27,5,4,6,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_28,6,5,4,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_29,3,4,8,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_30,0,0,0,15,36.2,Sunny,Field B
2023-09-03,20:45,Cow_31,15,0,4,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_32,11,9,0,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_33,7,2,6,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_34,9,1,5,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_35,6,5,4,0,36.2,Sunny,Field C
2023-09-03,20:45,Cow_36,5,5,5,0,36.2,Sunny,Field B
