Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-05-23,18:00,Cow_22,4,5,6,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_23,4,6,5,0,31.4,Cloudy,Field B
2023-05-23,18:00,Cow_24,8,8,0,0,31.4,Cloudy,Field B
2023-05-23,18:00,Cow_25,0,7,8,0,31.4,Cloudy,Field B
2023-05-23,18:00,Cow_26,5,7,3,0,31.4,Cloudy,Field A
2023-05-23,18:00,Cow_27,13,0,6,0,31.4,Cloudy,Field A
2023-05-23,18:00,Cow_28,11,1,3,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_29,10,2,3,0,31.4,Cloudy,Field A
2023-05-23,18:00,Cow_30,8,6,1,0,31.4,Cloudy,Field B
2023-05-23,18:00,Cow_31,5,3,7,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_32,10,1,4,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_33,7,5,3,0,31.4,Cloudy,Field A
2023-05-23,18:00,Cow_34,13,0,4,0,31.4,Cloudy,Field A
2023-05-23,18:00,Cow_35,9,0,10,0,31.4,Cloudy,Field A
2023-05-23,18:00,Cow_36,2,9,4,0,31.4,Cloudy,Field B
2023-05-23,18:00,Cow_37,14,8,0,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_38,9,9,0,0,31.4,Cloudy,Field B
2023-05-23,18:00,Cow_39,5,8,2,0,31.4,Cloudy,Field B
2023-05-23,18:00,Cow_40,11,0,4,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_41,11,6,0,0,31.4,Cloudy,Field A
2023-05-23,18:00,Cow_42,7,5,3,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_43,4,6,5,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_44,2,10,3,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_45,12,3,0,0,31.4,Cloudy,Field C
2023-05-23,18:00,Cow_46,0,10,8,0,31.4,Cloudy,Field A
2023-05-23,18:00,Cow_47,12,10,0,0,31.4,Cloudy,Field B
2023-05-23,18:00,Cow_48,0,0,0,15,31.4,Cloudy,Field B
2023-05-23,18:00,Cow_49,9,3,3,0,31.4,Cloudy,Field A
2023-05-23,18:15,Cow_1,0,0,0,15,36.1,Clear,Field A
2023-05-23,18:15,Cow_2,5,3,7,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_3,0,0,0,15,36.1,Clear,Field B
2023-05-23,18:15,Cow_4,5,6,4,0,36.1,Clear,Field C
2023-05-23,18:15,Cow_5,2,10,3,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_6,6,0,9,0,36.1,Clear,Field C
2023-05-23,18:15,Cow_7,1,10,4,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_8,11,9,0,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_9,0,10,7,0,36.1,Clear,Field C
2023-05-23,18:15,Cow_10,9,0,7,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_11,13,4,0,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_12,8,4,3,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_13,2,8,5,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_14,7,4,4,0,36.1,Clear,Field C
2023-05-23,18:15,Cow_15,0,10,9,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_16,0,0,0,15,36.1,Clear,Field A
2023-05-23,18:15,Cow_17,0,8,8,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_18,9,11,0,0,36.1,Clear,Field C
2023-05-23,18:15,Cow_19,2,6,7,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_20,9,0,6,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_21,4,3,8,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_22,12,3,0,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_23,5,5,5,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_24,6,4,5,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_25,0,9,8,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_26,2,9,4,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_27,0,0,0,15,36.1,Clear,Field A
2023-05-23,18:15,Cow_28,1,7,7,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_29,0,0,0,15,36.1,Clear,Field A
2023-05-23,18:15,Cow_30,1,9,5,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_31,8,3,4,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_32,9,0,7,0,36.1,Clear,Field C
2023-05-23,18:15,Cow_33,9,7,0,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_34,6,3,6,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_35,10,0,9,0,36.1,Clear,Field C
2023-05-23,18:15,Cow_36,5,6,4,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_37,13,0,9,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_38,9,5,1,0,36.1,Clear,Field C
2023-05-23,18:15,Cow_39,13,0,7,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_40,0,8,7,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_41,14,8,0,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_42,8,3,4,0,36.1,Clear,Field B
2023-05-23,18:15,Cow_43,13,3,0,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_44,13,0,5,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_45,11,10,0,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_46,5,6,4,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_47,10,0,6,0,36.1,Clear,Field A
2023-05-23,18:15,Cow_48,1,8,6,0,36.1,Clear,Field C
2023-05-23,18:15,Cow_49,6,6,3,0,36.1,Clear,Field A
2023-05-23,18:30,Cow_1,9,0,8,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_2,0,0,0,15,32.0,Clear,Field C
2023-05-23,18:30,Cow_3,7,3,5,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_4,5,11,0,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_5,4,3,8,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_6,10,0,10,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_7,9,0,6,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_8,7,3,5,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_9,8,4,3,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_10,5,5,5,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_11,14,8,0,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_12,13,5,0,0,32.0,Clear,Field A
2023-05-23,18:30,Cow_13,8,0,7,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_14,14,0,7,0,32.0,Clear,Field A
2023-05-23,18:30,Cow_15,12,6,0,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_16,8,3,4,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_17,7,9,0,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_18,0,0,0,15,32.0,Clear,Field C
2023-05-23,18:30,Cow_19,15,0,2,0,32.0,Clear,Field A
2023-05-23,18:30,Cow_20,0,7,8,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_21,6,6,3,0,32.0,Clear,Field A
2023-05-23,18:30,Cow_22,6,2,7,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_23,5,7,3,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_24,7,3,5,0,32.0,Clear,Field A
2023-05-23,18:30,Cow_25,10,2,3,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_26,3,9,3,0,32.0,Clear,Field A
2023-05-23,18:30,Cow_27,7,3,5,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_28,14,0,6,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_29,8,6,1,0,32.0,Clear,Field A
2023-05-23,18:30,Cow_30,14,7,0,0,32.0,Clear,Field A
2023-05-23,18:30,Cow_31,9,1,5,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_32,9,8,0,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_33,8,2,5,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_34,6,3,6,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_35,10,0,10,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_36,14,5,0,0,32.0,Clear,Field A
2023-05-23,18:30,Cow_37,3,8,4,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_38,9,1,5,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_39,5,7,3,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_40,5,2,8,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_41,0,0,0,15,32.0,Clear,Field C
2023-05-23,18:30,Cow_42,3,7,5,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_43,11,7,0,0,32.0,Clear,Field B
2023-05-23,18:30,Cow_44,0,0,0,15,32.0,Clear,Field C
2023-05-23,18:30,Cow_45,4,8,3,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_46,4,4,7,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_47,5,5,5,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_48,6,5,4,0,32.0,Clear,Field C
2023-05-23,18:30,Cow_49,12,9,0,0,32.0,Clear,Field A
2023-05-23,18:45,Cow_1,14,0,7,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_2,7,5,3,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_3,14,7,0,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_4,9,8,0,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_5,0,9,7,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_6,13,8,0,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_7,13,10,0,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_8,5,7,3,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_9,8,3,4,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_10,0,0,0,15,24.9,Clear,Field B
2023-05-23,18:45,Cow_11,5,6,4,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_12,9,5,1,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_13,10,6,0,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_14,0,0,0,15,24.9,Clear,Field B
2023-05-23,18:45,Cow_15,11,0,8,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_16,8,10,0,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_17,12,0,7,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_18,0,7,10,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_19,11,5,0,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_20,6,3,6,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_21,9,1,5,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_22,6,3,6,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_23,9,12,0,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_24,0,0,0,15,24.9,Clear,Field C
2023-05-23,18:45,Cow_25,13,10,0,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_26,8,2,5,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_27,9,0,6,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_28,2,10,3,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_29,12,11,0,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_30,5,7,3,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_31,13,8,0,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_32,2,5,8,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_33,7,3,5,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_34,5,4,6,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_35,13,4,0,0,24.9,Clear,Field A
2023-05-23,18:45,Cow_36,9,0,8,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_37,0,10,9,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_38,14,0,5,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_39,6,7,2,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_40,14,0,7,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_41,1,4,10,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_42,10,5,0,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_43,8,6,1,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_44,13,0,5,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_45,12,0,10,0,24.9,Clear,Field B
2023-05-23,18:45,Cow_46,0,0,0,15,24.9,Clear,Field B
2023-05-23,18:45,Cow_47,0,0,0,15,24.9,Clear,Field A
2023-05-23,18:45,Cow_48,6,6,3,0,24.9,Clear,Field C
2023-05-23,18:45,Cow_49,12,0,7,0,24.9,Clear,Field C
2023-05-23,19:00,Cow_1,6,4,5,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_2,14,4,0,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_3,13,10,0,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_4,12,0,9,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_5,0,0,0,15,35.3,Clear,Field B
2023-05-23,19:00,Cow_6,6,0,9,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_7,3,8,4,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_8,11,1,3,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_9,12,8,0,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_10,12,0,5,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_11,5,5,5,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_12,7,5,3,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_13,11,0,8,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_14,13,8,0,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_15,6,1,8,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_16,6,3,6,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_17,0,0,0,15,35.3,Clear,Field C
2023-05-23,19:00,Cow_18,10,4,1,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_19,0,7,9,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_20,6,4,5,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_21,4,8,3,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_22,1,6,8,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_23,11,12,0,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_24,8,3,4,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_25,7,4,4,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_26,0,10,8,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_27,0,0,0,15,35.3,Clear,Field B
2023-05-23,19:00,Cow_28,0,8,7,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_29,1,9,5,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_30,8,0,8,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_31,7,2,6,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_32,13,0,5,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_33,5,4,6,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_34,0,0,0,15,35.3,Clear,Field C
2023-05-23,19:00,Cow_35,9,2,4,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_36,4,4,7,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_37,7,3,5,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_38,4,5,6,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_39,12,6,0,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_40,4,3,8,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_41,4,9,2,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_42,13,0,8,0,35.3,Clear,Field B
2023-05-23,19:00,Cow_43,6,9,0,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_44,12,10,0,0,35.3,Clear,Field A
2023-05-23,19:00,Cow_45,7,9,0,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_46,11,3,1,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_47,2,5,8,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_48,12,0,7,0,35.3,Clear,Field C
2023-05-23,19:00,Cow_49,0,0,0,15,35.3,Clear,Field C
2023-05-23,19:15,Cow_1,0,7,10,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_2,9,0,7,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_3,5,5,5,0,24.3,Clear,Field C
2023-05-23,19:15,Cow_4,0,0,0,15,24.3,Clear,Field C
2023-05-23,19:15,Cow_5,12,0,4,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_6,10,1,4,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_7,6,1,8,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_8,3,8,4,0,24.3,Clear,Field C
2023-05-23,19:15,Cow_9,3,8,4,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_10,7,3,5,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_11,9,1,5,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_12,0,9,8,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_13,5,5,5,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_14,7,9,0,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_15,10,2,3,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_16,0,7,8,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_17,4,7,4,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_18,13,3,0,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_19,3,7,5,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_20,2,10,3,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_21,11,0,4,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_22,6,2,7,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_23,7,1,7,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_24,0,0,0,15,24.3,Clear,Field B
2023-05-23,19:15,Cow_25,0,10,6,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_26,10,0,7,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_27,12,0,7,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_28,3,5,7,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_29,10,11,0,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_30,8,9,0,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_31,11,9,0,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_32,2,6,7,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_33,9,3,3,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_34,7,7,1,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_35,7,7,1,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_36,14,11,0,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_37,14,0,2,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_38,11,3,1,0,24.3,Clear,Field C
2023-05-23,19:15,Cow_39,0,10,5,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_40,10,10,0,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_41,2,4,9,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_42,1,7,7,0,24.3,Clear,Field C
2023-05-23,19:15,Cow_43,1,6,8,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_44,14,0,6,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_45,12,4,0,0,24.3,Clear,Field C
2023-05-23,19:15,Cow_46,9,3,3,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_47,11,0,6,0,24.3,Clear,Field A
2023-05-23,19:15,Cow_48,0,8,7,0,24.3,Clear,Field B
2023-05-23,19:15,Cow_49,6,3,6,0,24.3,Clear,Field C
2023-05-23,19:30,Cow_1,5,8,2,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_2,9,0,7,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_3,9,4,2,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_4,6,12,0,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_5,5,8,2,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_6,13,8,0,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_7,13,3,0,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_8,7,8,0,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_9,4,5,6,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_10,10,3,2,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_11,11,0,5,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_12,0,0,0,15,31.4,Clear,Field C
2023-05-23,19:30,Cow_13,14,8,0,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_14,0,9,7,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_15,2,5,8,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_16,15,0,8,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_17,12,6,0,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_18,7,5,3,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_19,0,10,10,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_20,2,9,4,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_21,11,0,4,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_22,6,6,3,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_23,12,3,0,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_24,5,9,1,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_25,12,0,8,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_26,3,4,8,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_27,1,9,5,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_28,0,10,6,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_29,0,10,9,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_30,13,3,0,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_31,6,6,3,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_32,2,5,8,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_33,4,4,7,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_34,8,10,0,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_35,11,0,4,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_36,13,0,5,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_37,10,0,7,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_38,12,0,8,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_39,10,9,0,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_40,0,0,0,15,31.4,Clear,Field A
2023-05-23,19:30,Cow_41,6,7,2,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_42,8,6,1,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_43,5,3,7,0,31.4,Clear,Field C
2023-05-23,19:30,Cow_44,11,0,7,0,31.4,Clear,Field B
2023-05-23,19:30,Cow_45,0,0,0,15,31.4,Clear,Field C
2023-05-23,19:30,Cow_46,10,4,1,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_47,0,10,6,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_48,9,7,0,0,31.4,Clear,Field A
2023-05-23,19:30,Cow_49,2,9,4,0,31.4,Clear,Field A
2023-05-23,19:45,Cow_1,0,12,5,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_2,11,6,0,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_3,13,0,3,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_4,9,0,9,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_5,11,1,3,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_6,10,9,0,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_7,0,9,6,0,30.6,Clear,Field C
2023-05-23,19:45,Cow_8,14,10,0,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_9,9,3,3,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_10,5,2,8,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_11,5,5,5,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_12,10,3,2,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_13,12,8,0,0,30.6,Clear,Field C
2023-05-23,19:45,Cow_14,7,5,3,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_15,4,7,4,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_16,9,10,0,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_17,9,10,0,0,30.6,Clear,Field C
2023-05-23,19:45,Cow_18,15,8,0,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_19,10,6,0,0,30.6,Clear,Field C
2023-05-23,19:45,Cow_20,14,0,5,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_21,14,9,0,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_22,14,0,5,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_23,14,5,0,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_24,0,0,0,15,30.6,Clear,Field C
2023-05-23,19:45,Cow_25,2,7,6,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_26,10,7,0,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_27,8,5,2,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_28,14,5,0,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_29,6,3,6,0,30.6,Clear,Field C
2023-05-23,19:45,Cow_30,0,0,0,15,30.6,Clear,Field A
2023-05-23,19:45,Cow_31,4,3,8,0,30.6,Clear,Field C
2023-05-23,19:45,Cow_32,14,0,6,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_33,10,0,7,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_34,5,4,6,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_35,0,8,9,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_36,13,0,2,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_37,1,9,5,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_38,12,0,7,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_39,0,0,0,15,30.6,Clear,Field B
2023-05-23,19:45,Cow_40,12,0,5,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_41,5,6,4,0,30.6,Clear,Field C
2023-05-23,19:45,Cow_42,0,0,0,15,30.6,Clear,Field A
2023-05-23,19:45,Cow_43,6,5,4,0,30.6,Clear,Field C
2023-05-23,19:45,Cow_44,10,10,0,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_45,8,4,3,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_46,6,6,3,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_47,13,7,0,0,30.6,Clear,Field B
2023-05-23,19:45,Cow_48,1,6,8,0,30.6,Clear,Field A
2023-05-23,19:45,Cow_49,7,3,5,0,30.6,Clear,Field B
2023-05-23,20:00,Cow_1,14,8,0,0,31.6,Clear,Field B
2023-05-23,20:00,Cow_2,8,3,4,0,31.6,Clear,Field A
2023-05-23,20:00,Cow_3,4,6,5,0,31.6,Clear,Field A
2023-05-23,20:00,Cow_4,1,11,3,0,31.6,Clear,Field A
