Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-10-17,19:30,Cow_21,10,6,0,0,26.1,Rainy,Field B
2023-10-17,19:30,Cow_22,0,11,4,0,26.1,Rainy,Field B
2023-10-17,19:30,Cow_23,2,6,7,0,26.1,Rainy,Field B
2023-10-17,19:30,Cow_24,5,6,4,0,26.1,Rainy,Field B
2023-10-17,19:30,Cow_25,5,6,4,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_26,3,6,6,0,26.1,Rainy,Field C
2023-10-17,19:30,Cow_27,6,1,8,0,26.1,Rainy,Field B
2023-10-17,19:30,Cow_28,11,1,3,0,26.1,Rainy,Field B
2023-10-17,19:30,Cow_29,1,8,6,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_30,0,9,6,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_31,9,3,3,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_32,6,5,4,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_33,9,1,5,0,26.1,Rainy,Field C
2023-10-17,19:30,Cow_34,10,0,5,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_35,13,0,8,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_36,13,0,4,0,26.1,Rainy,Field C
2023-10-17,19:30,Cow_37,0,0,0,15,26.1,Rainy,Field C
2023-10-17,19:30,Cow_38,5,6,4,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_39,9,6,0,0,26.1,Rainy,Field B
2023-10-17,19:30,Cow_40,1,9,5,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_41,14,9,0,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_42,12,9,0,0,26.1,Rainy,Field C
2023-10-17,19:30,Cow_43,1,11,3,0,26.1,Rainy,Field A
2023-10-17,19:30,Cow_44,7,9,0,0,26.1,Rainy,Field C
2023-10-17,19:30,Cow_45,8,4,3,0,26.1,Rainy,Field C
2023-10-17,19:30,Cow_46,0,0,0,15,26.1,Rainy,Field C
2023-10-17,19:30,Cow_47,11,9,0,0,26.1,Rainy,Field B
2023-10-17,19:30,Cow_48,7,3,5,0,26.1,Rainy,Field B
2023-10-17,19:30,Cow_49,1,8,6,0,26.1,Rainy,Field C
2023-10-17,19:45,Cow_1,9,1,5,0,31.5,Clear,Field B
2023-10-17,19:45,Cow_2,7,3,5,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_3,7,3,5,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_4,5,3,7,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_5,9,1,5,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_6,0,11,6,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_7,2,9,4,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_8,14,3,0,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_9,0,0,0,15,31.5,Clear,Field A
2023-10-17,19:45,Cow_10,10,0,5,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_11,0,10,10,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_12,4,5,6,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_13,5,4,6,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_14,14,5,0,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_15,12,9,0,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_16,6,3,6,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_17,9,2,4,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_18,14,8,0,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_19,2,5,8,0,31.5,Clear,Field B
2023-10-17,19:45,Cow_20,6,3,6,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_21,12,0,7,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_22,14,0,3,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_23,8,6,1,0,31.5,Clear,Field B
2023-10-17,19:45,Cow_24,9,1,5,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_25,2,10,3,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_26,0,10,6,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_27,12,5,0,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_28,11,0,7,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_29,3,7,5,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_30,9,4,2,0,31.5,Clear,Field B
2023-10-17,19:45,Cow_31,9,0,7,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_32,14,0,5,0,31.5,Clear,Field B
2023-10-17,19:45,Cow_33,5,5,5,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_34,0,0,0,15,31.5,Clear,Field A
2023-10-17,19:45,Cow_35,14,0,6,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_36,0,8,8,0,31.5,Clear,Field B
2023-10-17,19:45,Cow_37,6,6,3,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_38,12,0,6,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_39,13,3,0,0,31.5,Clear,Field A
2023-10-17,19:45,Cow_40,14,8,0,0,31.5,Clear,Field B
2023-10-17,19:45,Cow_41,5,5,5,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_42,5,12,0,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_43,8,4,3,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_44,7,9,0,0,31.5,Clear,Field B
2023-10-17,19:45,Cow_45,1,4,10,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_46,3,8,4,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_47,0,5,10,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_48,11,5,0,0,31.5,Clear,Field C
2023-10-17,19:45,Cow_49,1,8,6,0,31.5,Clear,Field B
2023-10-17,20:00,Cow_1,0,11,9,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_2,2,9,4,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_3,12,0,4,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_4,5,6,4,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_5,11,7,0,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_6,8,0,9,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_7,3,5,7,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_8,0,0,0,15,27.6,Clear,Field A
2023-10-17,20:00,Cow_9,5,7,3,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_10,5,6,4,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_11,10,11,0,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_12,2,9,4,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_13,2,6,7,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_14,6,4,5,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_15,8,11,0,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_16,14,0,4,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_17,0,7,8,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_18,14,3,0,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_19,12,4,0,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_20,7,2,6,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_21,8,3,4,0,27.6,Clear,Field B
2023-10-17,20:00,Cow_22,11,4,0,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_23,12,0,9,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_24,6,6,3,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_25,6,3,6,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_26,14,0,4,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_27,8,3,4,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_28,7,4,4,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_29,7,0,8,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_30,0,9,6,0,27.6,Clear,Field B
2023-10-17,20:00,Cow_31,0,7,8,0,27.6,Clear,Field B
2023-10-17,20:00,Cow_32,7,10,0,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_33,11,8,0,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_34,5,4,6,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_35,13,0,8,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_36,7,9,0,0,27.6,Clear,Field B
2023-10-17,20:00,Cow_37,3,6,6,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_38,0,10,6,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_39,6,5,4,0,27.6,Clear,Field B
2023-10-17,20:00,Cow_40,6,6,3,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_41,7,2,6,0,27.6,Clear,Field A
2023-10-17,20:00,Cow_42,8,1,6,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_43,6,3,6,0,27.6,Clear,Field B
2023-10-17,20:00,Cow_44,7,3,5,0,27.6,Clear,Field B
2023-10-17,20:00,Cow_45,7,10,0,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_46,3,4,8,0,27.6,Clear,Field B
2023-10-17,20:00,Cow_47,14,5,0,0,27.6,Clear,Field B
2023-10-17,20:00,Cow_48,12,0,5,0,27.6,Clear,Field C
2023-10-17,20:00,Cow_49,9,0,8,0,27.6,Clear,Field A
2023-10-17,20:15,Cow_1,9,0,8,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_2,13,7,0,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_3,8,0,8,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_4,13,0,5,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_5,5,3,7,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_6,14,5,0,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_7,7,3,5,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_8,8,0,8,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_9,8,7,0,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_10,2,7,6,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_11,15,0,6,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_12,2,6,7,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_13,3,9,3,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_14,8,2,5,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_15,10,12,0,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_16,14,0,7,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_17,4,7,4,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_18,11,3,1,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_19,5,6,4,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_20,0,8,7,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_21,13,0,4,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_22,0,7,10,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_23,4,8,3,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_24,3,4,8,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_25,12,0,5,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_26,10,8,0,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_27,5,7,3,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_28,3,6,6,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_29,5,9,1,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_30,15,0,10,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_31,4,3,8,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_32,14,0,7,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_33,2,9,4,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_34,8,4,3,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_35,7,3,5,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_36,5,7,3,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_37,10,1,4,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_38,14,0,8,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_39,3,5,7,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_40,6,6,3,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_41,8,5,2,0,26.9,Clear,Field A
2023-10-17,20:15,Cow_42,2,6,7,0,26.9,Clear,Field B
2023-10-17,20:15,Cow_43,10,0,10,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_44,0,0,0,15,26.9,Clear,Field C
2023-10-17,20:15,Cow_45,0,0,0,15,26.9,Clear,Field A
2023-10-17,20:15,Cow_46,11,1,3,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_47,9,12,0,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_48,2,5,8,0,26.9,Clear,Field C
2023-10-17,20:15,Cow_49,14,0,7,0,26.9,Clear,Field A
2023-10-17,20:30,Cow_1,12,4,0,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_2,13,0,6,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_3,3,6,6,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_4,1,6,8,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_5,12,4,0,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_6,14,0,6,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_7,0,8,7,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_8,2,7,6,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_9,14,9,0,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_10,5,3,7,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_11,6,3,6,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_12,6,10,0,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_13,5,2,8,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_14,1,9,5,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_15,0,11,10,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_16,1,9,5,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_17,1,7,7,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_18,10,8,0,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_19,7,4,4,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_20,11,8,0,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_21,8,6,1,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_22,7,0,8,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_23,13,0,10,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_24,1,7,7,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_25,7,3,5,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_26,5,8,2,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_27,7,5,3,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_28,5,6,4,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_29,6,4,5,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_30,12,5,0,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_31,5,9,1,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_32,7,4,4,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_33,10,0,7,0,31.3,Clear,Field A
2023-10-17,20:30,Cow_34,4,4,7,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_35,0,0,0,15,31.3,Clear,Field B
2023-10-17,20:30,Cow_36,4,4,7,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_37,12,3,0,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_38,12,0,5,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_39,13,8,0,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_40,3,9,3,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_41,14,7,0,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_42,12,9,0,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_43,4,7,4,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_44,12,11,0,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_45,11,11,0,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_46,11,7,0,0,31.3,Clear,Field B
2023-10-17,20:30,Cow_47,0,0,0,15,31.3,Clear,Field A
2023-10-17,20:30,Cow_48,10,2,3,0,31.3,Clear,Field C
2023-10-17,20:30,Cow_49,8,4,3,0,31.3,Clear,Field B
2023-10-17,20:45,Cow_1,12,0,8,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_2,11,7,0,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_3,1,6,8,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_4,13,3,0,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_5,8,4,3,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_6,6,5,4,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_7,13,4,0,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_8,7,8,0,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_9,0,9,7,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_10,8,10,0,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_11,2,3,10,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_12,10,0,5,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_13,14,6,0,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_14,9,3,3,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_15,15,11,0,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_16,11,0,8,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_17,5,6,4,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_18,11,0,4,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_19,0,5,10,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_20,7,2,6,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_21,9,10,0,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_22,7,12,0,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_23,8,11,0,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_24,11,0,4,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_25,1,9,5,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_26,13,3,0,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_27,6,2,7,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_28,12,9,0,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_29,14,0,4,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_30,12,0,8,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_31,1,6,8,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_32,6,5,4,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_33,0,0,0,15,24.4,Rainy,Field C
2023-10-17,20:45,Cow_34,14,4,0,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_35,13,0,4,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_36,11,0,6,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_37,13,0,7,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_38,2,3,10,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_39,14,6,0,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_40,10,10,0,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_41,5,4,6,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_42,12,0,4,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_43,5,7,3,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_44,9,4,2,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_45,12,5,0,0,24.4,Rainy,Field C
2023-10-17,20:45,Cow_46,2,7,6,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_47,7,3,5,0,24.4,Rainy,Field A
2023-10-17,20:45,Cow_48,12,1,2,0,24.4,Rainy,Field B
2023-10-17,20:45,Cow_49,8,3,4,0,24.4,Rainy,Field B
2023-10-17,21:00,Cow_1,12,4,0,0,25.5,Clear,Field C
2023-10-17,21:00,Cow_2,7,2,6,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_3,12,0,4,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_4,6,3,6,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_5,13,0,4,0,25.5,Clear,Field C
2023-10-17,21:00,Cow_6,0,10,9,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_7,0,0,0,15,25.5,Clear,Field C
2023-10-17,21:00,Cow_8,4,8,3,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_9,6,3,6,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_10,7,8,0,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_11,0,9,8,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_12,4,8,3,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_13,7,9,0,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_14,13,0,3,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_15,7,3,5,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_16,2,5,8,0,25.5,Clear,Field C
2023-10-17,21:00,Cow_17,0,0,0,15,25.5,Clear,Field B
2023-10-17,21:00,Cow_18,1,9,5,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_19,6,5,4,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_20,8,1,6,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_21,8,2,5,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_22,7,4,4,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_23,0,0,0,15,25.5,Clear,Field B
2023-10-17,21:00,Cow_24,10,8,0,0,25.5,Clear,Field C
2023-10-17,21:00,Cow_25,7,10,0,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_26,3,6,6,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_27,1,9,5,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_28,9,9,0,0,25.5,Clear,Field C
2023-10-17,21:00,Cow_29,1,10,4,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_30,12,10,0,0,25.5,Clear,Field C
2023-10-17,21:00,Cow_31,3,7,5,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_32,2,9,4,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_33,0,0,0,15,25.5,Clear,Field B
2023-10-17,21:00,Cow_34,6,3,6,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_35,12,6,0,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_36,10,1,4,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_37,5,5,5,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_38,13,0,7,0,25.5,Clear,Field C
2023-10-17,21:00,Cow_39,5,6,4,0,25.5,Clear,Field C
2023-10-17,21:00,Cow_40,0,0,0,15,25.5,Clear,Field B
2023-10-17,21:00,Cow_41,8,2,5,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_42,10,0,9,0,25.5,Clear,Field C
2023-10-17,21:00,Cow_43,5,10,0,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_44,6,7,2,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_45,13,8,0,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_46,5,8,2,0,25.5,Clear,Field A
2023-10-17,21:00,Cow_47,11,0,4,0,25.5,Clear,Field B
2023-10-17,21:00,Cow_48,0,0,0,15,25.5,Clear,Field A
2023-10-17,21:00,Cow_49,6,6,3,0,25.5,Clear,Field A
2023-10-17,21:15,Cow_1,14,0,6,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_2,7,3,5,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_3,7,10,0,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_4,9,9,0,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_5,0,7,8,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_6,8,5,2,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_7,8,8,0,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_8,13,0,3,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_9,0,8,8,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_10,14,4,0,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_11,2,8,5,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_12,0,9,6,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_13,7,9,0,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_14,7,4,4,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_15,5,3,7,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_16,1,9,5,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_17,9,0,6,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_18,12,0,6,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_19,3,3,9,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_20,13,0,4,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_21,7,4,4,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_22,9,0,7,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_23,0,0,0,15,35.6,Rainy,Field C
2023-10-17,21:15,Cow_24,7,3,5,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_25,5,7,3,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_26,5,5,5,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_27,7,1,7,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_28,14,0,5,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_29,3,4,8,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_30,7,5,3,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_31,4,4,7,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_32,6,4,5,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_33,4,8,3,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_34,0,0,0,15,35.6,Rainy,Field B
2023-10-17,21:15,Cow_35,1,6,8,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_36,0,0,0,15,35.6,Rainy,Field B
2023-10-17,21:15,Cow_37,12,5,0,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_38,6,8,1,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_39,10,10,0,0,35.6,Rainy,Field B
2023-10-17,21:15,Cow_40,8,4,3,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_41,6,6,3,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_42,9,4,2,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_43,5,8,2,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_44,9,4,2,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_45,5,5,5,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_46,0,0,0,15,35.6,Rainy,Field A
2023-10-17,21:15,Cow_47,0,5,10,0,35.6,Rainy,Field A
2023-10-17,21:15,Cow_48,11,1,3,0,35.6,Rainy,Field C
2023-10-17,21:15,Cow_49,8,3,4,0,35.6,Rainy,Field B
2023-10-17,21:30,Cow_1,13,4,0,0,24.7,Cloudy,Field A
