Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-05-11,19:00,Cow_36,12,0,5,0,34.9,Sunny,Field B
2024-05-11,19:00,Cow_37,11,0,4,0,34.9,Sunny,Field B
2024-05-11,19:00,Cow_38,0,10,7,0,34.9,Sunny,Field C
2024-05-11,19:00,Cow_39,4,7,4,0,34.9,Sunny,Field C
2024-05-11,19:00,Cow_40,2,6,7,0,34.9,Sunny,Field A
2024-05-11,19:00,Cow_41,8,10,0,0,34.9,Sunny,Field C
2024-05-11,19:00,Cow_42,3,3,9,0,34.9,Sunny,Field B
2024-05-11,19:00,Cow_43,11,0,4,0,34.9,Sunny,Field A
2024-05-11,19:00,Cow_44,12,0,3,0,34.9,Sunny,Field A
2024-05-11,19:00,Cow_45,0,10,8,0,34.9,Sunny,Field B
2024-05-11,19:00,Cow_46,0,0,0,15,34.9,Sunny,Field C
2024-05-11,19:00,Cow_47,12,0,3,0,34.9,Sunny,Field A
2024-05-11,19:00,Cow_48,4,6,5,0,34.9,Sunny,Field B
2024-05-11,19:00,Cow_49,5,5,5,0,34.9,Sunny,Field C
2024-05-11,19:15,Cow_1,9,2,4,0,29.8,Clear,Field A
2024-05-11,19:15,Cow_2,12,10,0,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_3,7,0,10,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_4,0,10,9,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_5,7,5,3,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_6,12,0,3,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_7,8,7,0,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_8,2,6,7,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_9,8,4,3,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_10,2,9,4,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_11,10,0,8,0,29.8,Clear,Field A
2024-05-11,19:15,Cow_12,7,3,5,0,29.8,Clear,Field A
2024-05-11,19:15,Cow_13,5,6,4,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_14,8,3,4,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_15,13,3,0,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_16,14,0,4,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_17,9,3,3,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_18,9,4,2,0,29.8,Clear,Field A
2024-05-11,19:15,Cow_19,1,9,5,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_20,13,7,0,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_21,14,0,8,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_22,2,9,4,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_23,8,7,0,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_24,14,10,0,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_25,9,12,0,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_26,8,0,7,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_27,11,0,5,0,29.8,Clear,Field A
2024-05-11,19:15,Cow_28,6,0,10,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_29,4,7,4,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_30,7,4,4,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_31,13,5,0,0,29.8,Clear,Field A
2024-05-11,19:15,Cow_32,5,5,5,0,29.8,Clear,Field A
2024-05-11,19:15,Cow_33,5,7,3,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_34,9,3,3,0,29.8,Clear,Field A
2024-05-11,19:15,Cow_35,7,9,0,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_36,10,10,0,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_37,6,5,4,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_38,7,4,4,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_39,4,7,4,0,29.8,Clear,Field A
2024-05-11,19:15,Cow_40,13,3,0,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_41,7,2,6,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_42,11,0,4,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_43,12,0,3,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_44,0,0,0,15,29.8,Clear,Field B
2024-05-11,19:15,Cow_45,14,0,4,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_46,5,6,4,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_47,12,0,7,0,29.8,Clear,Field B
2024-05-11,19:15,Cow_48,6,5,4,0,29.8,Clear,Field C
2024-05-11,19:15,Cow_49,12,7,0,0,29.8,Clear,Field C
2024-05-11,19:30,Cow_1,3,7,5,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_2,0,0,0,15,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_3,6,7,2,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_4,7,3,5,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_5,6,6,3,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_6,12,0,5,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_7,12,0,7,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_8,12,12,0,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_9,4,5,6,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_10,5,7,3,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_11,2,7,6,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_12,11,0,7,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_13,11,6,0,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_14,0,9,7,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_15,13,10,0,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_16,11,1,3,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_17,9,3,3,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_18,6,6,3,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_19,0,10,8,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_20,11,7,0,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_21,13,4,0,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_22,1,8,6,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_23,7,3,5,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_24,5,4,6,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_25,0,0,0,15,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_26,3,9,3,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_27,0,9,8,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_28,6,6,3,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_29,11,8,0,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_30,5,4,6,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_31,8,9,0,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_32,11,7,0,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_33,13,0,3,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_34,8,3,4,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_35,0,9,8,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_36,0,10,5,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_37,10,0,7,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_38,7,10,0,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_39,5,3,7,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_40,5,8,2,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_41,7,3,5,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_42,7,6,2,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_43,12,0,7,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_44,4,3,8,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_45,0,10,6,0,27.4,Cloudy,Field A
2024-05-11,19:30,Cow_46,8,3,4,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_47,6,3,6,0,27.4,Cloudy,Field C
2024-05-11,19:30,Cow_48,12,0,3,0,27.4,Cloudy,Field B
2024-05-11,19:30,Cow_49,14,9,0,0,27.4,Cloudy,Field C
2024-05-11,19:45,Cow_1,9,3,3,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_2,0,0,0,15,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_3,9,0,6,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_4,11,3,1,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_5,0,10,7,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_6,5,4,6,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_7,1,8,6,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_8,8,5,2,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_9,0,8,7,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_10,11,0,6,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_11,0,0,0,15,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_12,9,3,3,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_13,10,3,2,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_14,8,3,4,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_15,11,0,4,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_16,14,4,0,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_17,4,4,7,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_18,9,3,3,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_19,13,0,6,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_20,3,7,5,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_21,3,8,4,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_22,0,8,8,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_23,3,7,5,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_24,13,8,0,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_25,11,4,0,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_26,9,10,0,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_27,7,0,8,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_28,0,11,8,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_29,8,1,6,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_30,0,0,0,15,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_31,1,7,7,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_32,0,10,10,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_33,6,4,5,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_34,6,2,7,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_35,10,2,3,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_36,6,6,3,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_37,13,0,4,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_38,7,6,2,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_39,11,6,0,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_40,8,5,2,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_41,0,5,10,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_42,0,0,0,15,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_43,4,7,4,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_44,10,1,4,0,35.7,Cloudy,Field A
2024-05-11,19:45,Cow_45,7,5,3,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_46,11,0,6,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_47,14,0,7,0,35.7,Cloudy,Field C
2024-05-11,19:45,Cow_48,7,10,0,0,35.7,Cloudy,Field B
2024-05-11,19:45,Cow_49,4,6,5,0,35.7,Cloudy,Field B
2024-05-11,20:00,Cow_1,7,5,3,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_2,8,9,0,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_3,14,0,3,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_4,0,12,5,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_5,0,0,0,15,33.6,Clear,Field C
2024-05-11,20:00,Cow_6,13,7,0,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_7,0,9,8,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_8,9,0,10,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_9,11,1,3,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_10,6,3,6,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_11,7,5,3,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_12,5,8,2,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_13,0,0,0,15,33.6,Clear,Field B
2024-05-11,20:00,Cow_14,7,3,5,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_15,11,3,1,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_16,5,4,6,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_17,14,9,0,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_18,6,5,4,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_19,0,8,9,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_20,0,10,6,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_21,14,0,4,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_22,14,7,0,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_23,3,5,7,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_24,6,3,6,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_25,1,8,6,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_26,9,5,1,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_27,0,0,0,15,33.6,Clear,Field A
2024-05-11,20:00,Cow_28,14,11,0,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_29,9,8,0,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_30,5,7,3,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_31,8,2,5,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_32,7,0,9,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_33,7,4,4,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_34,11,5,0,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_35,5,3,7,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_36,9,8,0,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_37,13,4,0,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_38,7,1,7,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_39,3,4,8,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_40,8,3,4,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_41,15,0,10,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_42,15,0,4,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_43,5,4,6,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_44,14,0,6,0,33.6,Clear,Field B
2024-05-11,20:00,Cow_45,5,6,4,0,33.6,Clear,Field A
2024-05-11,20:00,Cow_46,13,0,5,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_47,9,4,2,0,33.6,Clear,Field C
2024-05-11,20:00,Cow_48,0,0,0,15,33.6,Clear,Field A
2024-05-11,20:00,Cow_49,0,9,6,0,33.6,Clear,Field C
2024-05-11,20:15,Cow_1,8,0,8,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_2,7,4,4,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_3,0,6,10,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_4,3,8,4,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_5,6,3,6,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_6,0,7,8,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_7,7,4,4,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_8,7,6,2,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_9,1,6,8,0,23.4,Clear,Field C
2024-05-11,20:15,Cow_10,4,4,7,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_11,1,9,5,0,23.4,Clear,Field C
2024-05-11,20:15,Cow_12,0,0,0,15,23.4,Clear,Field B
2024-05-11,20:15,Cow_13,4,8,3,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_14,3,5,7,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_15,5,1,9,0,23.4,Clear,Field C
2024-05-11,20:15,Cow_16,11,9,0,0,23.4,Clear,Field C
2024-05-11,20:15,Cow_17,5,7,3,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_18,0,0,0,15,23.4,Clear,Field A
2024-05-11,20:15,Cow_19,4,4,7,0,23.4,Clear,Field C
2024-05-11,20:15,Cow_20,5,9,1,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_21,11,9,0,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_22,14,10,0,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_23,14,0,5,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_24,0,9,6,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_25,14,4,0,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_26,14,3,0,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_27,12,0,4,0,23.4,Clear,Field C
2024-05-11,20:15,Cow_28,1,5,9,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_29,0,10,5,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_30,5,4,6,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_31,5,4,6,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_32,15,0,7,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_33,5,4,6,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_34,7,10,0,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_35,7,0,8,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_36,0,8,8,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_37,12,10,0,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_38,8,4,3,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_39,14,9,0,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_40,12,8,0,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_41,7,12,0,0,23.4,Clear,Field C
2024-05-11,20:15,Cow_42,14,12,0,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_43,7,3,5,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_44,9,1,5,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_45,8,0,8,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_46,0,10,7,0,23.4,Clear,Field C
2024-05-11,20:15,Cow_47,12,6,0,0,23.4,Clear,Field B
2024-05-11,20:15,Cow_48,6,5,4,0,23.4,Clear,Field A
2024-05-11,20:15,Cow_49,8,9,0,0,23.4,Clear,Field C
2024-05-11,20:30,Cow_1,12,0,4,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_2,5,6,4,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_3,6,7,2,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_4,0,7,9,0,24.3,Clear,Field B
2024-05-11,20:30,Cow_5,11,0,8,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_6,4,4,7,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_7,3,8,4,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_8,0,11,7,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_9,0,9,6,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_10,9,1,5,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_11,0,7,10,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_12,9,10,0,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_13,13,3,0,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_14,1,6,8,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_15,0,0,0,15,24.3,Clear,Field B
2024-05-11,20:30,Cow_16,11,7,0,0,24.3,Clear,Field B
2024-05-11,20:30,Cow_17,0,10,8,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_18,7,4,4,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_19,6,4,5,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_20,0,0,0,15,24.3,Clear,Field B
2024-05-11,20:30,Cow_21,6,1,8,0,24.3,Clear,Field B
2024-05-11,20:30,Cow_22,2,5,8,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_23,7,6,2,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_24,0,9,7,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_25,11,0,9,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_26,0,10,7,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_27,5,3,7,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_28,1,10,4,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_29,9,3,3,0,24.3,Clear,Field B
2024-05-11,20:30,Cow_30,4,7,4,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_31,0,0,0,15,24.3,Clear,Field B
2024-05-11,20:30,Cow_32,6,3,6,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_33,10,1,4,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_34,2,9,4,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_35,12,5,0,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_36,0,9,7,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_37,5,3,7,0,24.3,Clear,Field B
2024-05-11,20:30,Cow_38,5,3,7,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_39,3,7,5,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_40,9,0,7,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_41,7,4,4,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_42,13,3,0,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_43,1,7,7,0,24.3,Clear,Field B
2024-05-11,20:30,Cow_44,0,0,0,15,24.3,Clear,Field A
2024-05-11,20:30,Cow_45,14,5,0,0,24.3,Clear,Field C
2024-05-11,20:30,Cow_46,2,5,8,0,24.3,Clear,Field B
2024-05-11,20:30,Cow_47,0,0,0,15,24.3,Clear,Field B
2024-05-11,20:30,Cow_48,6,3,6,0,24.3,Clear,Field A
2024-05-11,20:30,Cow_49,10,10,0,0,24.3,Clear,Field C
2024-05-11,20:45,Cow_1,0,10,8,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_2,11,1,3,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_3,10,0,8,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_4,1,7,7,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_5,5,3,7,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_6,8,0,8,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_7,9,1,5,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_8,0,10,8,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_9,13,9,0,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_10,4,4,7,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_11,0,11,10,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_12,7,7,1,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_13,0,9,6,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_14,8,8,0,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_15,0,5,10,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_16,9,10,0,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_17,12,7,0,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_18,12,0,6,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_19,6,10,0,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_20,0,0,0,15,30.0,Clear,Field A
2024-05-11,20:45,Cow_21,8,10,0,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_22,8,4,3,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_23,0,10,6,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_24,0,10,6,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_25,11,5,0,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_26,0,0,0,15,30.0,Clear,Field C
2024-05-11,20:45,Cow_27,8,3,4,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_28,7,6,2,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_29,6,3,6,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_30,6,6,3,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_31,6,5,4,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_32,2,4,9,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_33,10,9,0,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_34,2,10,3,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_35,6,6,3,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_36,3,9,3,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_37,12,5,0,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_38,1,8,6,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_39,14,8,0,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_40,6,5,4,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_41,11,0,6,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_42,15,0,8,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_43,13,0,8,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_44,3,4,8,0,30.0,Clear,Field B
2024-05-11,20:45,Cow_45,8,5,2,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_46,6,7,2,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_47,0,12,10,0,30.0,Clear,Field A
2024-05-11,20:45,Cow_48,11,0,6,0,30.0,Clear,Field C
2024-05-11,20:45,Cow_49,11,6,0,0,30.0,Clear,Field C
2024-05-11,21:00,Cow_1,14,7,0,0,26.7,Clear,Field A
2024-05-11,21:00,Cow_2,12,0,7,0,26.7,Clear,Field B
2024-05-11,21:00,Cow_3,11,8,0,0,26.7,Clear,Field A
2024-05-11,21:00,Cow_4,8,5,2,0,26.7,Clear,Field C
2024-05-11,21:00,Cow_5,13,0,3,0,26.7,Clear,Field A
2024-05-11,21:00,Cow_6,10,0,7,0,26.7,Clear,Field C
2024-05-11,21:00,Cow_7,4,7,4,0,26.7,Clear,Field A
2024-05-11,21:00,Cow_8,12,4,0,0,26.7,Clear,Field B
2024-05-11,21:00,Cow_9,2,8,5,0,26.7,Clear,Field B
2024-05-11,21:00,Cow_10,8,9,0,0,26.7,Clear,Field C
2024-05-11,21:00,Cow_11,14,9,0,0,26.7,Clear,Field A
2024-05-11,21:00,Cow_12,9,0,6,0,26.7,Clear,Field A
2024-05-11,21:00,Cow_13,9,1,5,0,26.7,Clear,Field C
