Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-03-17,18:15,Cow_43,9,2,4,0,36.8,Clear,Field C
2022-03-17,18:15,Cow_44,0,0,0,15,36.8,Clear,Field C
2022-03-17,18:15,Cow_45,0,9,10,0,36.8,Clear,Field A
2022-03-17,18:15,Cow_46,14,7,0,0,36.8,Clear,Field C
2022-03-17,18:15,Cow_47,7,2,6,0,36.8,Clear,Field A
2022-03-17,18:15,Cow_48,14,4,0,0,36.8,Clear,Field C
2022-03-17,18:15,Cow_49,10,3,2,0,36.8,Clear,Field C
2022-03-17,18:30,Cow_1,5,5,5,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_2,9,2,4,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_3,6,3,6,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_4,2,10,3,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_5,0,12,5,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_6,1,10,4,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_7,7,10,0,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_8,11,9,0,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_9,5,4,6,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_10,7,3,5,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_11,0,0,0,15,33.4,Clear,Field C
2022-03-17,18:30,Cow_12,6,3,6,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_13,7,10,0,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_14,13,0,5,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_15,8,1,6,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_16,7,4,4,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_17,13,12,0,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_18,6,3,6,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_19,5,6,4,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_20,12,0,8,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_21,6,2,7,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_22,4,8,3,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_23,9,0,7,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_24,15,6,0,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_25,8,3,4,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_26,15,5,0,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_27,3,8,4,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_28,0,11,9,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_29,15,0,4,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_30,14,7,0,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_31,13,8,0,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_32,5,2,8,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_33,10,5,0,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_34,0,0,0,15,33.4,Clear,Field B
2022-03-17,18:30,Cow_35,0,0,0,15,33.4,Clear,Field C
2022-03-17,18:30,Cow_36,6,3,6,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_37,11,1,3,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_38,7,5,3,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_39,9,10,0,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_40,6,3,6,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_41,0,8,7,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_42,6,8,1,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_43,5,9,1,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_44,10,10,0,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_45,7,0,10,0,33.4,Clear,Field A
2022-03-17,18:30,Cow_46,7,3,5,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_47,6,1,8,0,33.4,Clear,Field B
2022-03-17,18:30,Cow_48,0,9,8,0,33.4,Clear,Field C
2022-03-17,18:30,Cow_49,13,3,0,0,33.4,Clear,Field C
2022-03-17,18:45,Cow_1,8,3,4,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_2,0,8,7,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_3,8,8,0,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_4,13,5,0,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_5,6,7,2,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_6,12,0,4,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_7,0,0,0,15,25.2,Rainy,Field A
2022-03-17,18:45,Cow_8,8,4,3,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_9,0,9,8,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_10,0,0,0,15,25.2,Rainy,Field C
2022-03-17,18:45,Cow_11,12,0,6,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_12,11,6,0,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_13,0,0,0,15,25.2,Rainy,Field C
2022-03-17,18:45,Cow_14,11,1,3,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_15,0,10,8,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_16,14,0,7,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_17,0,0,0,15,25.2,Rainy,Field A
2022-03-17,18:45,Cow_18,13,0,6,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_19,12,4,0,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_20,14,0,4,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_21,3,4,8,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_22,11,3,1,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_23,0,0,0,15,25.2,Rainy,Field B
2022-03-17,18:45,Cow_24,12,0,5,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_25,6,5,4,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_26,5,11,0,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_27,7,0,8,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_28,0,0,0,15,25.2,Rainy,Field B
2022-03-17,18:45,Cow_29,7,3,5,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_30,7,8,0,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_31,11,6,0,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_32,7,10,0,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_33,11,0,9,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_34,0,0,0,15,25.2,Rainy,Field C
2022-03-17,18:45,Cow_35,6,5,4,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_36,14,10,0,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_37,2,5,8,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_38,12,4,0,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_39,10,9,0,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_40,7,5,3,0,25.2,Rainy,Field C
2022-03-17,18:45,Cow_41,6,4,5,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_42,13,0,2,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_43,0,9,7,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_44,7,4,4,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_45,1,5,9,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_46,14,3,0,0,25.2,Rainy,Field A
2022-03-17,18:45,Cow_47,2,5,8,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_48,8,5,2,0,25.2,Rainy,Field B
2022-03-17,18:45,Cow_49,13,0,9,0,25.2,Rainy,Field B
2022-03-17,19:00,Cow_1,6,5,4,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_2,8,7,0,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_3,8,10,0,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_4,5,4,6,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_5,10,12,0,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_6,0,0,0,15,33.6,Clear,Field A
2022-03-17,19:00,Cow_7,1,7,7,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_8,14,9,0,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_9,2,9,4,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_10,12,8,0,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_11,0,7,8,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_12,13,6,0,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_13,12,10,0,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_14,12,9,0,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_15,1,6,8,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_16,10,0,5,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_17,6,3,6,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_18,11,0,7,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_19,15,0,2,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_20,9,2,4,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_21,6,5,4,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_22,2,5,8,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_23,3,6,6,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_24,5,8,2,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_25,9,5,1,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_26,9,3,3,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_27,13,9,0,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_28,7,9,0,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_29,0,10,10,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_30,6,9,0,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_31,11,0,5,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_32,14,8,0,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_33,12,1,2,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_34,8,3,4,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_35,3,7,5,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_36,9,2,4,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_37,12,0,5,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_38,6,7,2,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_39,13,5,0,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_40,6,4,5,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_41,12,5,0,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_42,13,0,2,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_43,6,6,3,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_44,11,0,5,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_45,7,5,3,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_46,4,3,8,0,33.6,Clear,Field B
2022-03-17,19:00,Cow_47,6,3,6,0,33.6,Clear,Field C
2022-03-17,19:00,Cow_48,15,10,0,0,33.6,Clear,Field A
2022-03-17,19:00,Cow_49,0,10,10,0,33.6,Clear,Field B
2022-03-17,19:15,Cow_1,0,10,6,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_2,13,0,3,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_3,8,3,4,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_4,14,0,5,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_5,0,11,5,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_6,7,10,0,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_7,4,6,5,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_8,3,9,3,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_9,7,4,4,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_10,12,7,0,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_11,11,0,4,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_12,6,6,3,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_13,5,2,8,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_14,6,1,8,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_15,11,1,3,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_16,2,8,5,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_17,0,12,8,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_18,2,5,8,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_19,5,1,9,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_20,12,0,5,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_21,12,10,0,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_22,10,2,3,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_23,0,10,5,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_24,12,4,0,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_25,0,0,0,15,26.2,Clear,Field A
2022-03-17,19:15,Cow_26,14,0,9,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_27,12,9,0,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_28,5,6,4,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_29,6,1,8,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_30,1,8,6,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_31,9,0,6,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_32,11,9,0,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_33,10,3,2,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_34,9,9,0,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_35,9,3,3,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_36,9,4,2,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_37,7,9,0,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_38,6,3,6,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_39,5,11,0,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_40,7,9,0,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_41,13,0,4,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_42,11,7,0,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_43,0,9,7,0,26.2,Clear,Field A
2022-03-17,19:15,Cow_44,14,4,0,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_45,10,12,0,0,26.2,Clear,Field C
2022-03-17,19:15,Cow_46,5,6,4,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_47,4,7,4,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_48,11,0,9,0,26.2,Clear,Field B
2022-03-17,19:15,Cow_49,14,8,0,0,26.2,Clear,Field A
2022-03-17,19:30,Cow_1,8,10,0,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_2,2,7,6,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_3,0,9,6,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_4,9,0,6,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_5,6,7,2,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_6,12,0,5,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_7,4,5,6,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_8,7,4,4,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_9,7,5,3,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_10,7,0,8,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_11,7,3,5,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_12,6,6,3,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_13,6,4,5,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_14,7,3,5,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_15,14,8,0,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_16,5,6,4,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_17,5,6,4,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_18,5,7,3,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_19,11,1,3,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_20,12,9,0,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_21,8,1,6,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_22,3,6,6,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_23,2,10,3,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_24,14,0,6,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_25,5,3,7,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_26,12,10,0,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_27,12,0,7,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_28,5,1,9,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_29,14,11,0,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_30,6,5,4,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_31,2,7,6,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_32,10,2,3,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_33,0,0,0,15,23.6,Rainy,Field B
2022-03-17,19:30,Cow_34,13,6,0,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_35,11,0,8,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_36,9,0,8,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_37,0,10,6,0,23.6,Rainy,Field B
2022-03-17,19:30,Cow_38,13,0,3,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_39,0,7,8,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_40,0,10,6,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_41,9,0,6,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_42,12,0,4,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_43,9,6,0,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_44,6,3,6,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_45,7,0,8,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_46,5,9,1,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_47,0,9,7,0,23.6,Rainy,Field C
2022-03-17,19:30,Cow_48,15,9,0,0,23.6,Rainy,Field A
2022-03-17,19:30,Cow_49,15,0,6,0,23.6,Rainy,Field C
2022-03-17,19:45,Cow_1,5,4,6,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_2,0,9,6,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_3,12,11,0,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_4,6,7,2,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_5,5,4,6,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_6,10,0,6,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_7,7,5,3,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_8,7,2,6,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_9,6,10,0,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_10,8,4,3,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_11,9,2,4,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_12,0,10,8,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_13,11,1,3,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_14,13,0,4,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_15,11,0,7,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_16,12,4,0,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_17,0,0,0,15,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_18,5,7,3,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_19,6,5,4,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_20,0,10,7,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_21,9,10,0,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_22,4,8,3,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_23,11,9,0,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_24,0,8,8,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_25,13,6,0,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_26,13,0,4,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_27,14,10,0,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_28,6,5,4,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_29,1,10,4,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_30,8,0,8,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_31,2,9,4,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_32,11,4,0,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_33,9,0,6,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_34,9,10,0,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_35,6,4,5,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_36,13,0,5,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_37,5,10,0,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_38,5,3,7,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_39,0,12,10,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_40,5,5,5,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_41,0,0,0,15,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_42,13,0,4,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_43,0,9,7,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_44,0,10,6,0,29.9,Cloudy,Field C
2022-03-17,19:45,Cow_45,5,6,4,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_46,5,9,1,0,29.9,Cloudy,Field A
2022-03-17,19:45,Cow_47,10,0,5,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_48,6,9,0,0,29.9,Cloudy,Field B
2022-03-17,19:45,Cow_49,13,7,0,0,29.9,Cloudy,Field C
2022-03-17,20:00,Cow_1,14,10,0,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_2,0,0,0,15,31.7,Rainy,Field B
2022-03-17,20:00,Cow_3,0,0,0,15,31.7,Rainy,Field A
2022-03-17,20:00,Cow_4,5,4,6,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_5,2,3,10,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_6,14,5,0,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_7,7,5,3,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_8,10,3,2,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_9,12,9,0,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_10,13,0,7,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_11,8,7,0,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_12,8,6,1,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_13,10,7,0,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_14,14,0,7,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_15,6,4,5,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_16,2,6,7,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_17,13,0,10,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_18,0,0,0,15,31.7,Rainy,Field C
2022-03-17,20:00,Cow_19,8,8,0,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_20,3,5,7,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_21,5,5,5,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_22,11,10,0,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_23,10,4,1,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_24,5,3,7,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_25,0,10,7,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_26,4,4,7,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_27,2,10,3,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_28,8,9,0,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_29,7,7,1,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_30,10,3,2,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_31,13,6,0,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_32,10,6,0,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_33,14,0,9,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_34,0,10,5,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_35,10,0,6,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_36,5,3,7,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_37,5,5,5,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_38,0,0,0,15,31.7,Rainy,Field A
2022-03-17,20:00,Cow_39,6,11,0,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_40,5,3,7,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_41,5,6,4,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_42,0,0,0,15,31.7,Rainy,Field A
2022-03-17,20:00,Cow_43,7,3,5,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_44,0,8,7,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_45,5,6,4,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_46,7,5,3,0,31.7,Rainy,Field C
2022-03-17,20:00,Cow_47,6,4,5,0,31.7,Rainy,Field B
2022-03-17,20:00,Cow_48,2,3,10,0,31.7,Rainy,Field A
2022-03-17,20:00,Cow_49,9,10,0,0,31.7,Rainy,Field C
2022-03-17,20:15,Cow_1,4,7,4,0,36.0,Rainy,Field C
2022-03-17,20:15,Cow_2,14,4,0,0,36.0,Rainy,Field B
2022-03-17,20:15,Cow_3,13,9,0,0,36.0,Rainy,Field A
2022-03-17,20:15,Cow_4,8,0,7,0,36.0,Rainy,Field C
2022-03-17,20:15,Cow_5,12,11,0,0,36.0,Rainy,Field C
2022-03-17,20:15,Cow_6,14,0,8,0,36.0,Rainy,Field B
2022-03-17,20:15,Cow_7,0,9,8,0,36.0,Rainy,Field A
2022-03-17,20:15,Cow_8,5,6,4,0,36.0,Rainy,Field A
2022-03-17,20:15,Cow_9,9,5,1,0,36.0,Rainy,Field C
2022-03-17,20:15,Cow_10,5,4,6,0,36.0,Rainy,Field A
2022-03-17,20:15,Cow_11,12,0,8,0,36.0,Rainy,Field B
2022-03-17,20:15,Cow_12,8,4,3,0,36.0,Rainy,Field A
2022-03-17,20:15,Cow_13,5,5,5,0,36.0,Rainy,Field B
2022-03-17,20:15,Cow_14,7,4,4,0,36.0,Rainy,Field B
2022-03-17,20:15,Cow_15,0,9,8,0,36.0,Rainy,Field A
2022-03-17,20:15,Cow_16,5,4,6,0,36.0,Rainy,Field C
2022-03-17,20:15,Cow_17,12,7,0,0,36.0,Rainy,Field A
2022-03-17,20:15,Cow_18,11,6,0,0,36.0,Rainy,Field A
2022-03-17,20:15,Cow_19,0,9,7,0,36.0,Rainy,Field B
