Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-02-22,17:30,Cow_10,10,3,2,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_11,3,6,6,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_12,0,0,0,15,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_13,15,3,0,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_14,10,4,1,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_15,0,8,8,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_16,11,4,0,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_17,0,10,5,0,32.9,Cloudy,Field B
2022-02-22,17:30,Cow_18,14,0,8,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_19,5,9,1,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_20,0,0,0,15,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_21,3,4,8,0,32.9,Cloudy,Field B
2022-02-22,17:30,Cow_22,0,10,6,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_23,12,9,0,0,32.9,Cloudy,Field B
2022-02-22,17:30,Cow_24,7,3,5,0,32.9,Cloudy,Field B
2022-02-22,17:30,Cow_25,10,1,4,0,32.9,Cloudy,Field B
2022-02-22,17:30,Cow_26,3,5,7,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_27,1,6,8,0,32.9,Cloudy,Field B
2022-02-22,17:30,Cow_28,1,8,6,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_29,0,9,6,0,32.9,Cloudy,Field B
2022-02-22,17:30,Cow_30,8,3,4,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_31,8,4,3,0,32.9,Cloudy,Field B
2022-02-22,17:30,Cow_32,0,11,7,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_33,10,0,5,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_34,8,10,0,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_35,13,7,0,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_36,0,0,0,15,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_37,4,4,7,0,32.9,Cloudy,Field B
2022-02-22,17:30,Cow_38,9,6,0,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_39,8,1,6,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_40,0,9,7,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_41,6,1,8,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_42,5,3,7,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_43,5,5,5,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_44,4,6,5,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_45,0,9,7,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_46,8,4,3,0,32.9,Cloudy,Field C
2022-02-22,17:30,Cow_47,12,4,0,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_48,8,0,8,0,32.9,Cloudy,Field A
2022-02-22,17:30,Cow_49,14,4,0,0,32.9,Cloudy,Field B
2022-02-22,17:45,Cow_1,6,6,3,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_2,6,12,0,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_3,11,6,0,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_4,12,10,0,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_5,7,9,0,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_6,6,6,3,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_7,5,5,5,0,32.5,Clear,Field B
2022-02-22,17:45,Cow_8,3,4,8,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_9,5,2,8,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_10,6,6,3,0,32.5,Clear,Field B
2022-02-22,17:45,Cow_11,0,0,0,15,32.5,Clear,Field C
2022-02-22,17:45,Cow_12,4,6,5,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_13,5,5,5,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_14,11,0,10,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_15,13,0,7,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_16,5,9,1,0,32.5,Clear,Field B
2022-02-22,17:45,Cow_17,7,1,7,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_18,5,2,8,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_19,6,5,4,0,32.5,Clear,Field B
2022-02-22,17:45,Cow_20,12,0,5,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_21,10,0,6,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_22,12,0,6,0,32.5,Clear,Field B
2022-02-22,17:45,Cow_23,6,1,8,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_24,6,0,10,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_25,12,0,7,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_26,8,0,7,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_27,1,6,8,0,32.5,Clear,Field B
2022-02-22,17:45,Cow_28,5,7,3,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_29,14,0,8,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_30,0,9,6,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_31,2,6,7,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_32,15,6,0,0,32.5,Clear,Field B
2022-02-22,17:45,Cow_33,5,7,3,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_34,3,5,7,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_35,9,2,4,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_36,0,0,0,15,32.5,Clear,Field B
2022-02-22,17:45,Cow_37,14,0,5,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_38,9,1,5,0,32.5,Clear,Field B
2022-02-22,17:45,Cow_39,7,4,4,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_40,0,9,8,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_41,1,8,6,0,32.5,Clear,Field B
2022-02-22,17:45,Cow_42,4,6,5,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_43,2,7,6,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_44,12,6,0,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_45,1,10,4,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_46,5,9,1,0,32.5,Clear,Field A
2022-02-22,17:45,Cow_47,6,8,1,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_48,3,7,5,0,32.5,Clear,Field C
2022-02-22,17:45,Cow_49,5,5,5,0,32.5,Clear,Field B
2022-02-22,18:00,Cow_1,8,7,0,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_2,0,8,7,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_3,9,0,6,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_4,9,10,0,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_5,6,6,3,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_6,11,3,1,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_7,0,0,0,15,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_8,1,10,4,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_9,13,10,0,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_10,14,7,0,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_11,10,3,2,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_12,7,3,5,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_13,0,9,7,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_14,7,3,5,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_15,15,9,0,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_16,7,1,7,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_17,6,6,3,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_18,4,8,3,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_19,5,4,6,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_20,0,8,7,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_21,2,7,6,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_22,7,5,3,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_23,9,3,3,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_24,0,0,0,15,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_25,1,7,7,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_26,2,10,3,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_27,14,0,6,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_28,9,7,0,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_29,5,2,8,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_30,9,3,3,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_31,0,0,0,15,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_32,5,5,5,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_33,13,0,5,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_34,0,0,0,15,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_35,9,5,1,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_36,12,0,10,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_37,7,5,3,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_38,2,8,5,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_39,1,12,2,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_40,10,8,0,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_41,3,7,5,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_42,9,2,4,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_43,5,6,4,0,33.0,Cloudy,Field C
2022-02-22,18:00,Cow_44,5,3,7,0,33.0,Cloudy,Field A
2022-02-22,18:00,Cow_45,1,8,6,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_46,9,3,3,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_47,5,9,1,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_48,12,10,0,0,33.0,Cloudy,Field B
2022-02-22,18:00,Cow_49,13,0,6,0,33.0,Cloudy,Field A
2022-02-22,18:15,Cow_1,5,5,5,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_2,8,3,4,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_3,6,6,3,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_4,13,0,3,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_5,11,4,0,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_6,0,9,8,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_7,7,3,5,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_8,6,8,1,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_9,7,3,5,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_10,13,7,0,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_11,13,4,0,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_12,9,1,5,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_13,13,0,7,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_14,14,0,8,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_15,7,4,4,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_16,8,3,4,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_17,14,0,7,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_18,6,6,3,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_19,11,0,9,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_20,10,0,7,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_21,14,0,5,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_22,8,4,3,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_23,9,3,3,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_24,12,6,0,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_25,10,0,7,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_26,6,3,6,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_27,3,6,6,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_28,8,1,6,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_29,0,0,0,15,32.2,Clear,Field B
2022-02-22,18:15,Cow_30,11,0,8,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_31,11,10,0,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_32,4,3,8,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_33,8,5,2,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_34,0,0,0,15,32.2,Clear,Field B
2022-02-22,18:15,Cow_35,11,6,0,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_36,5,0,10,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_37,3,6,6,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_38,13,0,8,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_39,6,4,5,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_40,6,7,2,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_41,0,8,8,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_42,12,0,4,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_43,9,2,4,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_44,1,7,7,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_45,5,4,6,0,32.2,Clear,Field A
2022-02-22,18:15,Cow_46,7,4,4,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_47,13,3,0,0,32.2,Clear,Field B
2022-02-22,18:15,Cow_48,10,4,1,0,32.2,Clear,Field C
2022-02-22,18:15,Cow_49,6,6,3,0,32.2,Clear,Field A
2022-02-22,18:30,Cow_1,12,0,4,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_2,0,8,7,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_3,6,4,5,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_4,10,7,0,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_5,7,5,3,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_6,12,0,5,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_7,12,0,3,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_8,9,1,5,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_9,10,7,0,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_10,14,7,0,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_11,6,1,8,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_12,10,8,0,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_13,7,10,0,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_14,7,0,10,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_15,4,5,6,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_16,13,0,7,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_17,11,0,6,0,33.2,Clear,Field A
2022-02-22,18:30,Cow_18,7,2,6,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_19,10,6,0,0,33.2,Clear,Field A
2022-02-22,18:30,Cow_20,9,8,0,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_21,1,8,6,0,33.2,Clear,Field A
2022-02-22,18:30,Cow_22,0,0,0,15,33.2,Clear,Field B
2022-02-22,18:30,Cow_23,13,0,7,0,33.2,Clear,Field A
2022-02-22,18:30,Cow_24,14,11,0,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_25,7,6,2,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_26,9,3,3,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_27,14,8,0,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_28,10,10,0,0,33.2,Clear,Field A
2022-02-22,18:30,Cow_29,9,2,4,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_30,12,0,4,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_31,9,0,8,0,33.2,Clear,Field A
2022-02-22,18:30,Cow_32,7,6,2,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_33,0,0,0,15,33.2,Clear,Field B
2022-02-22,18:30,Cow_34,3,6,6,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_35,6,6,3,0,33.2,Clear,Field A
2022-02-22,18:30,Cow_36,15,8,0,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_37,5,4,6,0,33.2,Clear,Field A
2022-02-22,18:30,Cow_38,5,3,7,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_39,12,0,6,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_40,10,0,8,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_41,1,7,7,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_42,6,9,0,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_43,10,10,0,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_44,5,6,4,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_45,12,9,0,0,33.2,Clear,Field B
2022-02-22,18:30,Cow_46,5,6,4,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_47,12,10,0,0,33.2,Clear,Field C
2022-02-22,18:30,Cow_48,6,6,3,0,33.2,Clear,Field A
2022-02-22,18:30,Cow_49,3,8,4,0,33.2,Clear,Field A
2022-02-22,18:45,Cow_1,9,2,4,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_2,7,11,0,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_3,5,6,4,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_4,8,9,0,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_5,6,6,3,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_6,5,4,6,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_7,5,2,8,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_8,5,6,4,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_9,14,7,0,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_10,13,3,0,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_11,7,4,4,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_12,14,10,0,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_13,6,8,1,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_14,7,2,6,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_15,0,11,7,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_16,2,9,4,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_17,3,8,4,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_18,8,9,0,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_19,12,3,0,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_20,12,0,4,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_21,13,7,0,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_22,5,2,8,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_23,2,9,4,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_24,15,0,3,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_25,0,10,7,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_26,6,1,8,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_27,14,3,0,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_28,8,4,3,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_29,5,9,1,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_30,6,5,4,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_31,0,8,7,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_32,14,0,6,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_33,6,4,5,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_34,0,9,8,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_35,6,9,0,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_36,5,10,0,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_37,6,5,4,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_38,7,5,3,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_39,12,4,0,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_40,11,6,0,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_41,8,4,3,0,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_42,0,0,0,15,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_43,14,0,3,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_44,12,0,5,0,24.3,Cloudy,Field B
2022-02-22,18:45,Cow_45,11,4,0,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_46,5,3,7,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_47,0,0,0,15,24.3,Cloudy,Field A
2022-02-22,18:45,Cow_48,12,0,5,0,24.3,Cloudy,Field C
2022-02-22,18:45,Cow_49,6,4,5,0,24.3,Cloudy,Field B
2022-02-22,19:00,Cow_1,5,2,8,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_2,10,6,0,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_3,4,7,4,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_4,9,0,6,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_5,2,9,4,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_6,13,5,0,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_7,7,4,4,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_8,6,5,4,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_9,0,10,6,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_10,14,8,0,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_11,3,5,7,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_12,14,0,7,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_13,0,0,0,15,34.9,Clear,Field C
2022-02-22,19:00,Cow_14,6,7,2,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_15,0,12,7,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_16,13,10,0,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_17,11,0,4,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_18,3,4,8,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_19,9,0,9,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_20,10,2,3,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_21,0,10,6,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_22,11,3,1,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_23,14,0,5,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_24,11,0,8,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_25,0,9,8,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_26,13,8,0,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_27,9,3,3,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_28,13,0,4,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_29,12,7,0,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_30,11,8,0,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_31,5,4,6,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_32,0,0,0,15,34.9,Clear,Field A
2022-02-22,19:00,Cow_33,13,0,6,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_34,8,3,4,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_35,9,7,0,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_36,7,4,4,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_37,6,2,7,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_38,14,0,2,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_39,5,5,5,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_40,11,0,4,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_41,7,7,1,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_42,11,8,0,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_43,11,0,6,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_44,2,5,8,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_45,5,7,3,0,34.9,Clear,Field B
2022-02-22,19:00,Cow_46,7,5,3,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_47,13,0,3,0,34.9,Clear,Field C
2022-02-22,19:00,Cow_48,12,5,0,0,34.9,Clear,Field A
2022-02-22,19:00,Cow_49,13,10,0,0,34.9,Clear,Field A
2022-02-22,19:15,Cow_1,3,7,5,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_2,7,12,0,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_3,12,0,6,0,34.5,Rainy,Field A
2022-02-22,19:15,Cow_4,9,7,0,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_5,1,6,8,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_6,13,10,0,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_7,10,7,0,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_8,13,0,5,0,34.5,Rainy,Field A
2022-02-22,19:15,Cow_9,0,7,8,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_10,3,6,6,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_11,7,3,5,0,34.5,Rainy,Field A
2022-02-22,19:15,Cow_12,12,4,0,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_13,9,10,0,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_14,12,6,0,0,34.5,Rainy,Field A
2022-02-22,19:15,Cow_15,7,5,3,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_16,13,0,3,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_17,10,8,0,0,34.5,Rainy,Field A
2022-02-22,19:15,Cow_18,14,3,0,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_19,0,0,0,15,34.5,Rainy,Field C
2022-02-22,19:15,Cow_20,6,5,4,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_21,0,0,0,15,34.5,Rainy,Field C
2022-02-22,19:15,Cow_22,0,10,7,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_23,2,9,4,0,34.5,Rainy,Field A
2022-02-22,19:15,Cow_24,6,4,5,0,34.5,Rainy,Field A
2022-02-22,19:15,Cow_25,9,10,0,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_26,1,6,8,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_27,13,5,0,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_28,10,8,0,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_29,12,7,0,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_30,0,0,0,15,34.5,Rainy,Field C
2022-02-22,19:15,Cow_31,0,10,8,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_32,6,6,3,0,34.5,Rainy,Field C
2022-02-22,19:15,Cow_33,6,2,7,0,34.5,Rainy,Field B
2022-02-22,19:15,Cow_34,9,1,5,0,34.5,Rainy,Field B
