Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-12-02,19:15,Cow_40,6,1,8,0,27.5,Sunny,Field A
2023-12-02,19:15,Cow_41,11,7,0,0,27.5,Sunny,Field A
2023-12-02,19:15,Cow_42,9,0,7,0,27.5,Sunny,Field A
2023-12-02,19:15,Cow_43,12,0,8,0,27.5,Sunny,Field C
2023-12-02,19:15,Cow_44,13,0,6,0,27.5,Sunny,Field C
2023-12-02,19:15,Cow_45,14,0,4,0,27.5,Sunny,Field C
2023-12-02,19:15,Cow_46,13,0,7,0,27.5,Sunny,Field B
2023-12-02,19:15,Cow_47,8,2,5,0,27.5,Sunny,Field C
2023-12-02,19:15,Cow_48,14,0,6,0,27.5,Sunny,Field B
2023-12-02,19:15,Cow_49,9,3,3,0,27.5,Sunny,Field A
2023-12-02,19:30,Cow_1,6,3,6,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_2,14,9,0,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_3,5,7,3,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_4,7,11,0,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_5,4,7,4,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_6,3,9,3,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_7,2,7,6,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_8,11,0,4,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_9,11,7,0,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_10,0,0,0,15,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_11,14,5,0,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_12,7,3,5,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_13,10,2,3,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_14,13,0,3,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_15,11,0,5,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_16,12,0,4,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_17,9,0,6,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_18,12,3,0,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_19,3,8,4,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_20,11,0,4,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_21,8,9,0,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_22,7,4,4,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_23,12,0,6,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_24,7,4,4,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_25,0,9,6,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_26,10,0,7,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_27,9,0,8,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_28,9,1,5,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_29,5,10,0,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_30,3,4,8,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_31,0,9,8,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_32,12,8,0,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_33,11,0,6,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_34,5,4,6,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_35,11,0,5,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_36,14,0,7,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_37,11,7,0,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_38,6,2,7,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_39,14,0,5,0,24.1,Cloudy,Field A
2023-12-02,19:30,Cow_40,7,3,5,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_41,7,5,3,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_42,14,0,8,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_43,8,4,3,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_44,8,0,8,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_45,12,0,7,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_46,12,0,4,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_47,6,5,4,0,24.1,Cloudy,Field C
2023-12-02,19:30,Cow_48,5,10,0,0,24.1,Cloudy,Field B
2023-12-02,19:30,Cow_49,7,2,6,0,24.1,Cloudy,Field A
2023-12-02,19:45,Cow_1,0,9,7,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_2,12,0,8,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_3,3,5,7,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_4,8,8,0,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_5,11,0,9,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_6,10,0,7,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_7,6,4,5,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_8,7,5,3,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_9,11,0,6,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_10,6,3,6,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_11,12,0,4,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_12,12,0,6,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_13,6,6,3,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_14,10,4,1,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_15,11,8,0,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_16,0,0,0,15,26.4,Sunny,Field B
2023-12-02,19:45,Cow_17,0,0,0,15,26.4,Sunny,Field A
2023-12-02,19:45,Cow_18,0,9,7,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_19,2,6,7,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_20,14,3,0,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_21,0,8,7,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_22,5,4,6,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_23,5,7,3,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_24,7,4,4,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_25,6,1,8,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_26,1,10,4,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_27,0,0,0,15,26.4,Sunny,Field C
2023-12-02,19:45,Cow_28,8,7,0,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_29,0,12,6,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_30,12,10,0,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_31,13,10,0,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_32,4,3,8,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_33,12,9,0,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_34,5,7,3,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_35,11,0,10,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_36,11,5,0,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_37,13,0,2,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_38,8,3,4,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_39,3,6,6,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_40,0,10,6,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_41,8,3,4,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_42,0,0,0,15,26.4,Sunny,Field A
2023-12-02,19:45,Cow_43,6,3,6,0,26.4,Sunny,Field B
2023-12-02,19:45,Cow_44,2,9,4,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_45,14,0,8,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_46,6,6,3,0,26.4,Sunny,Field A
2023-12-02,19:45,Cow_47,8,0,8,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_48,0,10,8,0,26.4,Sunny,Field C
2023-12-02,19:45,Cow_49,11,10,0,0,26.4,Sunny,Field B
2023-12-02,20:00,Cow_1,13,4,0,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_2,8,2,5,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_3,8,2,5,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_4,6,6,3,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_5,0,12,7,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_6,13,0,4,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_7,2,5,8,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_8,6,2,7,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_9,7,8,0,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_10,7,3,5,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_11,4,6,5,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_12,3,8,4,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_13,11,2,2,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_14,0,0,0,15,34.2,Clear,Field B
2023-12-02,20:00,Cow_15,1,7,7,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_16,8,9,0,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_17,11,0,7,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_18,13,0,8,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_19,6,1,8,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_20,5,6,4,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_21,0,0,0,15,34.2,Clear,Field C
2023-12-02,20:00,Cow_22,6,9,0,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_23,5,5,5,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_24,14,0,5,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_25,9,3,3,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_26,9,6,0,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_27,5,6,4,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_28,5,4,6,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_29,2,11,2,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_30,4,6,5,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_31,12,9,0,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_32,8,0,8,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_33,9,9,0,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_34,6,4,5,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_35,11,4,0,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_36,9,0,7,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_37,12,5,0,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_38,9,0,7,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_39,11,0,5,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_40,9,10,0,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_41,0,0,0,15,34.2,Clear,Field C
2023-12-02,20:00,Cow_42,0,10,7,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_43,6,5,4,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_44,0,9,8,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_45,9,0,6,0,34.2,Clear,Field B
2023-12-02,20:00,Cow_46,11,0,4,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_47,1,9,5,0,34.2,Clear,Field A
2023-12-02,20:00,Cow_48,15,0,6,0,34.2,Clear,Field C
2023-12-02,20:00,Cow_49,5,6,4,0,34.2,Clear,Field A
2023-12-02,20:15,Cow_1,5,3,7,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_2,12,6,0,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_3,12,0,8,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_4,10,3,2,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_5,9,0,6,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_6,0,0,0,15,34.8,Rainy,Field A
2023-12-02,20:15,Cow_7,5,3,7,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_8,0,0,0,15,34.8,Rainy,Field A
2023-12-02,20:15,Cow_9,12,0,5,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_10,1,7,7,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_11,0,0,0,15,34.8,Rainy,Field B
2023-12-02,20:15,Cow_12,7,5,3,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_13,6,0,9,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_14,6,5,4,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_15,7,4,4,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_16,0,8,8,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_17,11,5,0,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_18,1,7,7,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_19,7,8,0,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_20,14,0,6,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_21,6,10,0,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_22,3,6,6,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_23,2,8,5,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_24,5,3,7,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_25,10,0,5,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_26,0,7,8,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_27,13,0,6,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_28,5,4,6,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_29,15,6,0,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_30,7,0,8,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_31,3,9,3,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_32,1,7,7,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_33,0,0,0,15,34.8,Rainy,Field A
2023-12-02,20:15,Cow_34,0,10,5,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_35,0,10,5,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_36,12,0,8,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_37,9,0,6,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_38,11,6,0,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_39,9,0,6,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_40,0,9,7,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_41,9,8,0,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_42,11,3,1,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_43,8,8,0,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_44,5,2,8,0,34.8,Rainy,Field A
2023-12-02,20:15,Cow_45,3,9,3,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_46,10,5,0,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_47,6,3,6,0,34.8,Rainy,Field C
2023-12-02,20:15,Cow_48,9,2,4,0,34.8,Rainy,Field B
2023-12-02,20:15,Cow_49,7,5,3,0,34.8,Rainy,Field A
2023-12-02,20:30,Cow_1,3,8,4,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_2,6,5,4,0,24.1,Clear,Field B
2023-12-02,20:30,Cow_3,8,0,7,0,24.1,Clear,Field B
2023-12-02,20:30,Cow_4,5,7,3,0,24.1,Clear,Field B
2023-12-02,20:30,Cow_5,6,7,2,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_6,7,9,0,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_7,5,7,3,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_8,0,0,0,15,24.1,Clear,Field C
2023-12-02,20:30,Cow_9,0,0,0,15,24.1,Clear,Field C
2023-12-02,20:30,Cow_10,2,9,4,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_11,7,4,4,0,24.1,Clear,Field B
2023-12-02,20:30,Cow_12,6,6,3,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_13,14,4,0,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_14,8,0,8,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_15,9,7,0,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_16,6,6,3,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_17,14,0,3,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_18,8,4,3,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_19,6,3,6,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_20,13,6,0,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_21,8,0,7,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_22,5,5,5,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_23,5,6,4,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_24,6,3,6,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_25,8,4,3,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_26,12,9,0,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_27,0,0,0,15,24.1,Clear,Field C
2023-12-02,20:30,Cow_28,5,8,2,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_29,14,0,3,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_30,0,10,8,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_31,5,5,5,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_32,10,9,0,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_33,0,10,7,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_34,0,0,0,15,24.1,Clear,Field C
2023-12-02,20:30,Cow_35,8,4,3,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_36,13,3,0,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_37,5,8,2,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_38,5,3,7,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_39,1,7,7,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_40,14,6,0,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_41,4,4,7,0,24.1,Clear,Field B
2023-12-02,20:30,Cow_42,12,0,5,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_43,14,0,6,0,24.1,Clear,Field B
2023-12-02,20:30,Cow_44,6,7,2,0,24.1,Clear,Field A
2023-12-02,20:30,Cow_45,11,1,3,0,24.1,Clear,Field C
2023-12-02,20:30,Cow_46,13,0,7,0,24.1,Clear,Field B
2023-12-02,20:30,Cow_47,4,7,4,0,24.1,Clear,Field B
2023-12-02,20:30,Cow_48,13,4,0,0,24.1,Clear,Field B
2023-12-02,20:30,Cow_49,7,7,1,0,24.1,Clear,Field C
2023-12-02,20:45,Cow_1,11,0,5,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_2,13,0,8,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_3,11,8,0,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_4,14,0,9,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_5,9,11,0,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_6,12,0,3,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_7,0,0,0,15,27.7,Clear,Field C
2023-12-02,20:45,Cow_8,4,7,4,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_9,7,0,8,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_10,6,0,10,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_11,10,5,0,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_12,5,6,4,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_13,5,4,6,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_14,0,10,8,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_15,1,6,8,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_16,13,0,8,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_17,4,8,3,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_18,11,8,0,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_19,7,4,4,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_20,12,3,0,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_21,10,3,2,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_22,5,5,5,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_23,14,0,4,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_24,9,6,0,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_25,6,4,5,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_26,1,9,5,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_27,5,7,3,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_28,12,9,0,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_29,8,5,2,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_30,13,3,0,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_31,13,4,0,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_32,14,6,0,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_33,9,5,1,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_34,12,10,0,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_35,2,8,5,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_36,0,9,7,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_37,13,6,0,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_38,7,0,8,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_39,10,2,3,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_40,0,10,7,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_41,5,5,5,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_42,12,4,0,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_43,12,0,5,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_44,7,4,4,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_45,9,3,3,0,27.7,Clear,Field A
2023-12-02,20:45,Cow_46,7,5,3,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_47,5,8,2,0,27.7,Clear,Field C
2023-12-02,20:45,Cow_48,15,3,0,0,27.7,Clear,Field B
2023-12-02,20:45,Cow_49,13,0,6,0,27.7,Clear,Field C
2023-12-02,21:00,Cow_1,2,9,4,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_2,9,3,3,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_3,12,3,0,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_4,14,11,0,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_5,13,9,0,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_6,14,7,0,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_7,13,0,7,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_8,11,6,0,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_9,12,0,7,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_10,6,6,3,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_11,0,7,8,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_12,4,4,7,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_13,12,7,0,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_14,6,0,9,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_15,4,7,4,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_16,11,0,6,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_17,0,0,0,15,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_18,12,0,7,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_19,5,8,2,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_20,2,9,4,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_21,2,5,8,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_22,10,4,1,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_23,9,6,0,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_24,13,6,0,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_25,6,7,2,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_26,6,10,0,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_27,7,4,4,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_28,0,10,7,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_29,0,7,9,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_30,12,0,6,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_31,3,7,5,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_32,0,10,5,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_33,13,9,0,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_34,6,6,3,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_35,0,8,7,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_36,4,3,8,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_37,6,3,6,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_38,6,3,6,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_39,9,3,3,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_40,13,0,6,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_41,14,10,0,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_42,0,0,0,15,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_43,0,0,0,15,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_44,9,2,4,0,37.0,Cloudy,Field B
2023-12-02,21:00,Cow_45,7,2,6,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_46,14,0,7,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_47,12,0,5,0,37.0,Cloudy,Field A
2023-12-02,21:00,Cow_48,11,0,6,0,37.0,Cloudy,Field C
2023-12-02,21:00,Cow_49,8,5,2,0,37.0,Cloudy,Field B
2023-12-02,21:15,Cow_1,14,8,0,0,30.6,Clear,Field B
2023-12-02,21:15,Cow_2,5,9,1,0,30.6,Clear,Field B
2023-12-02,21:15,Cow_3,2,9,4,0,30.6,Clear,Field B
2023-12-02,21:15,Cow_4,14,10,0,0,30.6,Clear,Field B
2023-12-02,21:15,Cow_5,3,4,8,0,30.6,Clear,Field B
2023-12-02,21:15,Cow_6,11,0,7,0,30.6,Clear,Field B
2023-12-02,21:15,Cow_7,7,0,8,0,30.6,Clear,Field C
2023-12-02,21:15,Cow_8,5,8,2,0,30.6,Clear,Field C
2023-12-02,21:15,Cow_9,0,0,0,15,30.6,Clear,Field C
2023-12-02,21:15,Cow_10,11,6,0,0,30.6,Clear,Field C
2023-12-02,21:15,Cow_11,9,0,6,0,30.6,Clear,Field C
2023-12-02,21:15,Cow_12,10,0,6,0,30.6,Clear,Field B
2023-12-02,21:15,Cow_13,14,3,0,0,30.6,Clear,Field B
2023-12-02,21:15,Cow_14,8,3,4,0,30.6,Clear,Field B
2023-12-02,21:15,Cow_15,8,3,4,0,30.6,Clear,Field B
