Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-11-22,18:45,Cow_7,0,0,0,15,31.5,Rainy,Field A
2023-11-22,18:45,Cow_8,4,6,5,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_9,4,7,4,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_10,6,3,6,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_11,4,5,6,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_12,8,12,0,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_13,0,9,6,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_14,12,10,0,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_15,12,0,4,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_16,11,8,0,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_17,12,9,0,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_18,10,0,6,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_19,0,9,6,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_20,14,5,0,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_21,6,6,3,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_22,6,8,1,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_23,8,1,6,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_24,6,3,6,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_25,6,5,4,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_26,11,10,0,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_27,0,0,0,15,31.5,Rainy,Field B
2023-11-22,18:45,Cow_28,0,11,6,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_29,0,10,7,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_30,10,0,8,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_31,11,3,1,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_32,0,12,10,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_33,4,8,3,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_34,3,4,8,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_35,4,8,3,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_36,0,10,6,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_37,0,7,8,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_38,0,12,10,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_39,9,6,0,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_40,13,0,4,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_41,3,5,7,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_42,6,2,7,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_43,4,4,7,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_44,6,1,8,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_45,15,0,10,0,31.5,Rainy,Field C
2023-11-22,18:45,Cow_46,12,7,0,0,31.5,Rainy,Field A
2023-11-22,18:45,Cow_47,0,7,8,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_48,6,5,4,0,31.5,Rainy,Field B
2023-11-22,18:45,Cow_49,2,6,7,0,31.5,Rainy,Field A
2023-11-22,19:00,Cow_1,8,0,9,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_2,6,3,6,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_3,1,9,5,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_4,0,0,0,15,30.8,Clear,Field A
2023-11-22,19:00,Cow_5,0,7,8,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_6,5,3,7,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_7,7,5,3,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_8,5,3,7,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_9,8,8,0,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_10,0,10,5,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_11,5,8,2,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_12,14,0,3,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_13,0,0,0,15,30.8,Clear,Field A
2023-11-22,19:00,Cow_14,6,6,3,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_15,6,3,6,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_16,6,3,6,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_17,10,2,3,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_18,11,4,0,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_19,11,10,0,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_20,5,3,7,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_21,5,7,3,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_22,0,0,0,15,30.8,Clear,Field A
2023-11-22,19:00,Cow_23,0,0,0,15,30.8,Clear,Field A
2023-11-22,19:00,Cow_24,7,1,7,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_25,2,6,7,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_26,13,8,0,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_27,12,0,7,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_28,0,0,0,15,30.8,Clear,Field C
2023-11-22,19:00,Cow_29,11,12,0,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_30,7,8,0,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_31,6,5,4,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_32,0,11,10,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_33,10,2,3,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_34,7,7,1,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_35,7,4,4,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_36,5,7,3,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_37,8,3,4,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_38,0,0,0,15,30.8,Clear,Field B
2023-11-22,19:00,Cow_39,9,2,4,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_40,0,0,0,15,30.8,Clear,Field A
2023-11-22,19:00,Cow_41,10,0,8,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_42,7,9,0,0,30.8,Clear,Field B
2023-11-22,19:00,Cow_43,11,1,3,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_44,0,7,8,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_45,15,0,9,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_46,12,0,5,0,30.8,Clear,Field A
2023-11-22,19:00,Cow_47,0,0,0,15,30.8,Clear,Field B
2023-11-22,19:00,Cow_48,3,4,8,0,30.8,Clear,Field C
2023-11-22,19:00,Cow_49,5,7,3,0,30.8,Clear,Field C
2023-11-22,19:15,Cow_1,15,0,6,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_2,0,0,0,15,30.4,Clear,Field B
2023-11-22,19:15,Cow_3,8,0,9,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_4,12,7,0,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_5,10,9,0,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_6,12,3,0,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_7,13,0,10,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_8,7,1,7,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_9,8,7,0,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_10,11,1,3,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_11,6,5,4,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_12,13,0,9,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_13,0,8,8,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_14,8,2,5,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_15,14,0,5,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_16,7,4,4,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_17,6,3,6,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_18,2,8,5,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_19,10,7,0,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_20,14,0,5,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_21,7,3,5,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_22,0,0,0,15,30.4,Clear,Field A
2023-11-22,19:15,Cow_23,7,5,3,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_24,14,7,0,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_25,6,6,3,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_26,7,3,5,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_27,1,6,8,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_28,4,5,6,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_29,8,3,4,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_30,0,0,0,15,30.4,Clear,Field B
2023-11-22,19:15,Cow_31,10,1,4,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_32,7,0,10,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_33,7,4,4,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_34,8,8,0,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_35,13,0,5,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_36,0,10,5,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_37,12,0,4,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_38,7,3,5,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_39,0,0,0,15,30.4,Clear,Field A
2023-11-22,19:15,Cow_40,2,5,8,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_41,14,7,0,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_42,2,7,6,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_43,9,0,6,0,30.4,Clear,Field C
2023-11-22,19:15,Cow_44,7,4,4,0,30.4,Clear,Field B
2023-11-22,19:15,Cow_45,0,11,6,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_46,5,7,3,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_47,2,7,6,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_48,4,8,3,0,30.4,Clear,Field A
2023-11-22,19:15,Cow_49,3,5,7,0,30.4,Clear,Field C
2023-11-22,19:30,Cow_1,8,3,4,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_2,7,8,0,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_3,2,11,2,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_4,10,7,0,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_5,8,0,7,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_6,0,0,0,15,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_7,8,0,7,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_8,5,5,5,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_9,2,6,7,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_10,12,7,0,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_11,5,6,4,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_12,0,8,10,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_13,12,0,3,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_14,12,9,0,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_15,5,9,1,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_16,5,4,6,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_17,11,1,3,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_18,13,0,9,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_19,7,5,3,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_20,0,8,8,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_21,1,6,8,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_22,11,9,0,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_23,3,4,8,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_24,0,7,10,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_25,13,4,0,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_26,0,0,0,15,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_27,9,10,0,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_28,0,5,10,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_29,2,3,10,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_30,12,0,6,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_31,0,8,7,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_32,5,4,6,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_33,6,5,4,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_34,7,9,0,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_35,9,9,0,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_36,6,4,5,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_37,0,10,7,0,32.6,Cloudy,Field B
2023-11-22,19:30,Cow_38,11,0,5,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_39,3,8,4,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_40,9,9,0,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_41,10,0,6,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_42,5,6,4,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_43,8,4,3,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_44,5,6,4,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_45,6,4,5,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_46,14,0,8,0,32.6,Cloudy,Field A
2023-11-22,19:30,Cow_47,0,9,8,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_48,5,7,3,0,32.6,Cloudy,Field C
2023-11-22,19:30,Cow_49,5,7,3,0,32.6,Cloudy,Field C
2023-11-22,19:45,Cow_1,5,3,7,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_2,0,0,0,15,32.2,Sunny,Field A
2023-11-22,19:45,Cow_3,3,8,4,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_4,13,9,0,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_5,0,12,9,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_6,11,0,4,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_7,5,11,0,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_8,12,0,3,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_9,8,5,2,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_10,10,3,2,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_11,13,3,0,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_12,5,4,6,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_13,14,0,4,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_14,14,0,3,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_15,5,7,3,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_16,7,8,0,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_17,0,10,5,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_18,7,1,7,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_19,9,6,0,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_20,0,0,0,15,32.2,Sunny,Field A
2023-11-22,19:45,Cow_21,7,5,3,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_22,13,0,4,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_23,9,0,6,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_24,9,4,2,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_25,5,7,3,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_26,11,0,7,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_27,12,8,0,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_28,6,2,7,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_29,6,7,2,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_30,13,0,5,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_31,3,5,7,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_32,15,8,0,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_33,7,2,6,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_34,2,5,8,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_35,11,6,0,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_36,9,9,0,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_37,14,9,0,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_38,7,6,2,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_39,13,5,0,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_40,10,6,0,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_41,12,0,5,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_42,0,8,8,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_43,8,4,3,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_44,5,4,6,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_45,0,12,5,0,32.2,Sunny,Field A
2023-11-22,19:45,Cow_46,13,7,0,0,32.2,Sunny,Field C
2023-11-22,19:45,Cow_47,3,4,8,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_48,8,3,4,0,32.2,Sunny,Field B
2023-11-22,19:45,Cow_49,10,10,0,0,32.2,Sunny,Field C
2023-11-22,20:00,Cow_1,13,0,4,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_2,7,0,8,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_3,10,0,6,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_4,4,8,3,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_5,5,7,3,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_6,8,3,4,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_7,11,0,5,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_8,10,5,0,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_9,6,5,4,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_10,6,10,0,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_11,0,0,0,15,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_12,6,5,4,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_13,0,10,5,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_14,6,3,6,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_15,7,8,0,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_16,7,2,6,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_17,1,9,5,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_18,5,4,6,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_19,10,4,1,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_20,6,6,3,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_21,12,6,0,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_22,10,0,7,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_23,13,0,7,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_24,13,10,0,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_25,7,10,0,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_26,5,3,7,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_27,10,0,7,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_28,0,0,0,15,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_29,13,12,0,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_30,13,6,0,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_31,11,9,0,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_32,0,12,8,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_33,14,0,7,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_34,2,6,7,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_35,8,7,0,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_36,8,8,0,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_37,9,1,5,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_38,0,10,10,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_39,5,8,2,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_40,4,6,5,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_41,14,0,7,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_42,7,3,5,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_43,8,0,7,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_44,12,7,0,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_45,9,0,6,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_46,13,7,0,0,24.9,Cloudy,Field B
2023-11-22,20:00,Cow_47,5,4,6,0,24.9,Cloudy,Field C
2023-11-22,20:00,Cow_48,0,7,8,0,24.9,Cloudy,Field A
2023-11-22,20:00,Cow_49,13,4,0,0,24.9,Cloudy,Field C
2023-11-22,20:15,Cow_1,0,5,10,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_2,0,0,0,15,28.6,Rainy,Field A
2023-11-22,20:15,Cow_3,5,2,8,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_4,9,0,6,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_5,14,0,8,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_6,0,0,0,15,28.6,Rainy,Field A
2023-11-22,20:15,Cow_7,2,7,6,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_8,6,4,5,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_9,6,2,7,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_10,5,4,6,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_11,14,0,5,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_12,6,12,0,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_13,11,10,0,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_14,2,7,6,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_15,12,10,0,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_16,8,2,5,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_17,6,8,1,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_18,13,9,0,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_19,7,10,0,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_20,10,3,2,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_21,7,4,4,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_22,7,4,4,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_23,13,0,5,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_24,9,11,0,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_25,10,0,7,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_26,13,0,3,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_27,5,5,5,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_28,0,12,7,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_29,15,0,2,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_30,0,0,0,15,28.6,Rainy,Field A
2023-11-22,20:15,Cow_31,13,5,0,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_32,15,0,6,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_33,8,4,3,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_34,5,3,7,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_35,12,0,7,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_36,8,3,4,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_37,11,6,0,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_38,7,4,4,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_39,0,10,6,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_40,5,6,4,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_41,4,7,4,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_42,7,4,4,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_43,13,0,4,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_44,2,8,5,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_45,0,12,4,0,28.6,Rainy,Field A
2023-11-22,20:15,Cow_46,7,4,4,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_47,7,5,3,0,28.6,Rainy,Field C
2023-11-22,20:15,Cow_48,6,5,4,0,28.6,Rainy,Field B
2023-11-22,20:15,Cow_49,10,3,2,0,28.6,Rainy,Field B
2023-11-22,20:30,Cow_1,5,6,4,0,36.7,Clear,Field A
2023-11-22,20:30,Cow_2,6,7,2,0,36.7,Clear,Field A
2023-11-22,20:30,Cow_3,3,4,8,0,36.7,Clear,Field C
2023-11-22,20:30,Cow_4,14,6,0,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_5,0,0,0,15,36.7,Clear,Field C
2023-11-22,20:30,Cow_6,14,0,5,0,36.7,Clear,Field C
2023-11-22,20:30,Cow_7,14,0,3,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_8,1,9,5,0,36.7,Clear,Field A
2023-11-22,20:30,Cow_9,7,5,3,0,36.7,Clear,Field C
2023-11-22,20:30,Cow_10,9,0,7,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_11,13,0,8,0,36.7,Clear,Field C
2023-11-22,20:30,Cow_12,0,12,6,0,36.7,Clear,Field A
2023-11-22,20:30,Cow_13,14,6,0,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_14,12,0,4,0,36.7,Clear,Field C
2023-11-22,20:30,Cow_15,13,3,0,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_16,13,0,7,0,36.7,Clear,Field A
2023-11-22,20:30,Cow_17,0,0,0,15,36.7,Clear,Field A
2023-11-22,20:30,Cow_18,14,0,9,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_19,0,0,0,15,36.7,Clear,Field B
2023-11-22,20:30,Cow_20,0,10,9,0,36.7,Clear,Field C
2023-11-22,20:30,Cow_21,7,3,5,0,36.7,Clear,Field C
2023-11-22,20:30,Cow_22,3,7,5,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_23,9,8,0,0,36.7,Clear,Field A
2023-11-22,20:30,Cow_24,12,11,0,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_25,13,6,0,0,36.7,Clear,Field A
2023-11-22,20:30,Cow_26,11,6,0,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_27,14,0,3,0,36.7,Clear,Field C
2023-11-22,20:30,Cow_28,5,3,7,0,36.7,Clear,Field C
2023-11-22,20:30,Cow_29,12,5,0,0,36.7,Clear,Field B
2023-11-22,20:30,Cow_30,11,0,7,0,36.7,Clear,Field B
