Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-06-24,18:15,Cow_19,12,0,3,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_20,14,0,7,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_21,0,11,6,0,23.0,Clear,Field A
2024-06-24,18:15,Cow_22,12,5,0,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_23,5,7,3,0,23.0,Clear,Field A
2024-06-24,18:15,Cow_24,8,7,0,0,23.0,Clear,Field A
2024-06-24,18:15,Cow_25,6,5,4,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_26,13,0,2,0,23.0,Clear,Field C
2024-06-24,18:15,Cow_27,0,9,6,0,23.0,Clear,Field A
2024-06-24,18:15,Cow_28,6,3,6,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_29,10,0,9,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_30,11,1,3,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_31,9,1,5,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_32,4,6,5,0,23.0,Clear,Field A
2024-06-24,18:15,Cow_33,11,6,0,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_34,12,0,6,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_35,13,9,0,0,23.0,Clear,Field C
2024-06-24,18:15,Cow_36,0,9,6,0,23.0,Clear,Field C
2024-06-24,18:15,Cow_37,7,5,3,0,23.0,Clear,Field C
2024-06-24,18:15,Cow_38,2,8,5,0,23.0,Clear,Field A
2024-06-24,18:15,Cow_39,13,0,4,0,23.0,Clear,Field A
2024-06-24,18:15,Cow_40,5,1,9,0,23.0,Clear,Field C
2024-06-24,18:15,Cow_41,5,2,8,0,23.0,Clear,Field A
2024-06-24,18:15,Cow_42,13,9,0,0,23.0,Clear,Field A
2024-06-24,18:15,Cow_43,12,0,8,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_44,5,7,3,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_45,5,6,4,0,23.0,Clear,Field C
2024-06-24,18:15,Cow_46,5,3,7,0,23.0,Clear,Field C
2024-06-24,18:15,Cow_47,11,1,3,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_48,14,0,5,0,23.0,Clear,Field B
2024-06-24,18:15,Cow_49,14,7,0,0,23.0,Clear,Field A
2024-06-24,18:30,Cow_1,14,3,0,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_2,12,0,6,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_3,10,1,4,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_4,3,7,5,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_5,12,0,3,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_6,11,0,8,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_7,13,9,0,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_8,8,4,3,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_9,10,7,0,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_10,3,5,7,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_11,12,0,5,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_12,6,6,3,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_13,0,0,0,15,28.5,Clear,Field A
2024-06-24,18:30,Cow_14,14,0,2,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_15,8,2,5,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_16,11,7,0,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_17,10,0,5,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_18,5,5,5,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_19,9,9,0,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_20,3,5,7,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_21,5,6,4,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_22,0,0,0,15,28.5,Clear,Field A
2024-06-24,18:30,Cow_23,5,5,5,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_24,14,9,0,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_25,12,5,0,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_26,3,7,5,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_27,5,7,3,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_28,9,3,3,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_29,7,3,5,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_30,5,2,8,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_31,5,6,4,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_32,13,10,0,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_33,0,8,8,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_34,14,0,8,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_35,12,7,0,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_36,2,9,4,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_37,10,3,2,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_38,13,3,0,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_39,3,6,6,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_40,13,0,7,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_41,6,4,5,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_42,5,3,7,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_43,14,3,0,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_44,3,8,4,0,28.5,Clear,Field C
2024-06-24,18:30,Cow_45,5,6,4,0,28.5,Clear,Field A
2024-06-24,18:30,Cow_46,9,4,2,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_47,4,4,7,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_48,7,6,2,0,28.5,Clear,Field B
2024-06-24,18:30,Cow_49,11,0,8,0,28.5,Clear,Field C
2024-06-24,18:45,Cow_1,11,4,0,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_2,5,3,7,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_3,4,5,6,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_4,9,7,0,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_5,0,0,0,15,28.9,Rainy,Field B
2024-06-24,18:45,Cow_6,0,10,8,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_7,14,8,0,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_8,1,6,8,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_9,9,7,0,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_10,7,12,0,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_11,5,6,4,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_12,5,7,3,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_13,0,8,7,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_14,10,6,0,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_15,13,0,4,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_16,9,5,1,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_17,7,8,0,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_18,14,3,0,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_19,9,7,0,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_20,0,0,0,15,28.9,Rainy,Field A
2024-06-24,18:45,Cow_21,0,10,10,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_22,7,7,1,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_23,0,0,0,15,28.9,Rainy,Field C
2024-06-24,18:45,Cow_24,5,9,1,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_25,0,0,0,15,28.9,Rainy,Field B
2024-06-24,18:45,Cow_26,15,7,0,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_27,7,5,3,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_28,12,0,5,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_29,10,0,8,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_30,15,5,0,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_31,0,0,0,15,28.9,Rainy,Field A
2024-06-24,18:45,Cow_32,5,4,6,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_33,10,4,1,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_34,12,10,0,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_35,10,3,2,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_36,14,0,7,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_37,11,0,8,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_38,4,5,6,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_39,12,0,5,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_40,0,8,10,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_41,14,4,0,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_42,0,0,0,15,28.9,Rainy,Field C
2024-06-24,18:45,Cow_43,1,10,4,0,28.9,Rainy,Field B
2024-06-24,18:45,Cow_44,0,0,0,15,28.9,Rainy,Field A
2024-06-24,18:45,Cow_45,1,7,7,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_46,0,0,0,15,28.9,Rainy,Field A
2024-06-24,18:45,Cow_47,4,7,4,0,28.9,Rainy,Field C
2024-06-24,18:45,Cow_48,9,3,3,0,28.9,Rainy,Field A
2024-06-24,18:45,Cow_49,12,0,3,0,28.9,Rainy,Field C
2024-06-24,19:00,Cow_1,6,6,3,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_2,14,3,0,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_3,7,4,4,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_4,0,7,8,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_5,12,4,0,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_6,6,6,3,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_7,7,2,6,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_8,0,8,7,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_9,13,12,0,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_10,6,7,2,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_11,11,0,5,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_12,0,0,0,15,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_13,4,8,3,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_14,14,10,0,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_15,13,10,0,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_16,8,3,4,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_17,5,4,6,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_18,5,6,4,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_19,0,0,0,15,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_20,0,8,7,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_21,0,0,0,15,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_22,9,9,0,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_23,1,6,8,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_24,5,8,2,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_25,10,0,7,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_26,0,0,0,15,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_27,11,0,8,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_28,12,0,7,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_29,11,0,6,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_30,0,10,5,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_31,11,0,4,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_32,9,8,0,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_33,6,8,1,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_34,8,0,8,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_35,12,4,0,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_36,13,0,6,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_37,3,9,3,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_38,9,0,6,0,30.6,Cloudy,Field C
2024-06-24,19:00,Cow_39,6,3,6,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_40,6,5,4,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_41,2,5,8,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_42,7,0,9,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_43,12,0,10,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_44,0,11,6,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_45,1,8,6,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_46,12,0,6,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_47,14,10,0,0,30.6,Cloudy,Field B
2024-06-24,19:00,Cow_48,9,6,0,0,30.6,Cloudy,Field A
2024-06-24,19:00,Cow_49,14,0,4,0,30.6,Cloudy,Field C
2024-06-24,19:15,Cow_1,0,10,5,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_2,13,11,0,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_3,4,3,8,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_4,0,9,6,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_5,9,1,5,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_6,14,9,0,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_7,1,6,8,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_8,11,8,0,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_9,10,3,2,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_10,15,3,0,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_11,0,0,0,15,30.9,Clear,Field C
2024-06-24,19:15,Cow_12,13,3,0,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_13,13,0,7,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_14,14,0,7,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_15,6,5,4,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_16,12,7,0,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_17,0,0,0,15,30.9,Clear,Field A
2024-06-24,19:15,Cow_18,8,4,3,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_19,11,5,0,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_20,8,10,0,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_21,13,5,0,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_22,7,4,4,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_23,6,4,5,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_24,13,6,0,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_25,0,0,0,15,30.9,Clear,Field B
2024-06-24,19:15,Cow_26,10,0,8,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_27,14,8,0,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_28,4,4,7,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_29,9,0,8,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_30,8,12,0,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_31,8,2,5,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_32,12,0,3,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_33,14,0,5,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_34,11,7,0,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_35,8,5,2,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_36,12,0,4,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_37,12,8,0,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_38,13,0,4,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_39,9,2,4,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_40,9,3,3,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_41,0,9,6,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_42,10,0,10,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_43,9,0,7,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_44,15,3,0,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_45,11,0,5,0,30.9,Clear,Field B
2024-06-24,19:15,Cow_46,9,4,2,0,30.9,Clear,Field C
2024-06-24,19:15,Cow_47,6,5,4,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_48,9,7,0,0,30.9,Clear,Field A
2024-06-24,19:15,Cow_49,0,0,0,15,30.9,Clear,Field C
2024-06-24,19:30,Cow_1,13,0,4,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_2,10,0,7,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_3,13,0,3,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_4,9,3,3,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_5,8,3,4,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_6,13,7,0,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_7,0,0,0,15,34.5,Clear,Field A
2024-06-24,19:30,Cow_8,7,4,4,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_9,0,12,5,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_10,5,10,0,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_11,1,6,8,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_12,9,3,3,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_13,12,3,0,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_14,0,7,8,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_15,8,1,6,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_16,0,9,7,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_17,11,8,0,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_18,0,8,7,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_19,3,6,6,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_20,0,0,0,15,34.5,Clear,Field A
2024-06-24,19:30,Cow_21,1,10,4,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_22,3,6,6,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_23,6,6,3,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_24,0,0,0,15,34.5,Clear,Field B
2024-06-24,19:30,Cow_25,14,0,6,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_26,10,3,2,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_27,11,8,0,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_28,0,0,0,15,34.5,Clear,Field A
2024-06-24,19:30,Cow_29,0,0,0,15,34.5,Clear,Field A
2024-06-24,19:30,Cow_30,8,5,2,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_31,10,0,6,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_32,0,8,7,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_33,6,7,2,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_34,6,4,5,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_35,7,4,4,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_36,8,10,0,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_37,13,0,8,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_38,13,4,0,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_39,1,6,8,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_40,8,12,0,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_41,4,6,5,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_42,0,0,0,15,34.5,Clear,Field B
2024-06-24,19:30,Cow_43,0,12,7,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_44,14,0,2,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_45,6,4,5,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_46,6,8,1,0,34.5,Clear,Field A
2024-06-24,19:30,Cow_47,5,3,7,0,34.5,Clear,Field C
2024-06-24,19:30,Cow_48,8,4,3,0,34.5,Clear,Field B
2024-06-24,19:30,Cow_49,5,6,4,0,34.5,Clear,Field C
2024-06-24,19:45,Cow_1,5,4,6,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_2,1,11,3,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_3,10,0,5,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_4,5,5,5,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_5,0,0,0,15,31.4,Clear,Field B
2024-06-24,19:45,Cow_6,14,0,3,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_7,9,0,8,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_8,4,4,7,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_9,0,0,0,15,31.4,Clear,Field A
2024-06-24,19:45,Cow_10,13,6,0,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_11,13,0,8,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_12,8,10,0,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_13,0,0,0,15,31.4,Clear,Field B
2024-06-24,19:45,Cow_14,3,8,4,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_15,11,1,3,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_16,10,3,2,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_17,7,5,3,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_18,5,3,7,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_19,0,10,8,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_20,8,3,4,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_21,6,6,3,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_22,0,0,0,15,31.4,Clear,Field A
2024-06-24,19:45,Cow_23,0,0,0,15,31.4,Clear,Field B
2024-06-24,19:45,Cow_24,11,0,6,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_25,0,10,7,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_26,5,5,5,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_27,9,11,0,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_28,9,1,5,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_29,12,8,0,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_30,10,12,0,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_31,9,2,4,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_32,0,0,0,15,31.4,Clear,Field C
2024-06-24,19:45,Cow_33,8,4,3,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_34,7,4,4,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_35,8,4,3,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_36,5,9,1,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_37,4,7,4,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_38,1,9,5,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_39,9,9,0,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_40,9,4,2,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_41,4,6,5,0,31.4,Clear,Field B
2024-06-24,19:45,Cow_42,5,10,0,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_43,9,8,0,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_44,13,0,3,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_45,11,7,0,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_46,1,8,6,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_47,12,0,6,0,31.4,Clear,Field C
2024-06-24,19:45,Cow_48,3,5,7,0,31.4,Clear,Field A
2024-06-24,19:45,Cow_49,10,5,0,0,31.4,Clear,Field B
2024-06-24,20:00,Cow_1,9,0,8,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_2,14,5,0,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_3,7,0,8,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_4,5,9,1,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_5,7,3,5,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_6,12,5,0,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_7,0,0,0,15,27.2,Clear,Field A
2024-06-24,20:00,Cow_8,0,7,8,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_9,0,11,4,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_10,11,0,8,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_11,6,4,5,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_12,2,10,3,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_13,5,5,5,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_14,0,0,0,15,27.2,Clear,Field A
2024-06-24,20:00,Cow_15,2,8,5,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_16,0,10,6,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_17,6,5,4,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_18,0,0,0,15,27.2,Clear,Field C
2024-06-24,20:00,Cow_19,5,5,5,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_20,7,0,8,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_21,0,10,10,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_22,14,0,4,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_23,8,9,0,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_24,13,7,0,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_25,14,0,8,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_26,7,4,4,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_27,0,8,10,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_28,6,4,5,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_29,5,6,4,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_30,10,12,0,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_31,14,8,0,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_32,13,10,0,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_33,13,0,4,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_34,11,6,0,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_35,14,9,0,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_36,5,6,4,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_37,0,0,0,15,27.2,Clear,Field B
2024-06-24,20:00,Cow_38,14,0,6,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_39,9,8,0,0,27.2,Clear,Field C
2024-06-24,20:00,Cow_40,1,12,2,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_41,2,5,8,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_42,12,5,0,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_43,0,0,0,15,27.2,Clear,Field A
2024-06-24,20:00,Cow_44,2,11,2,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_45,6,3,6,0,27.2,Clear,Field A
2024-06-24,20:00,Cow_46,14,9,0,0,27.2,Clear,Field B
2024-06-24,20:00,Cow_47,7,6,2,0,27.2,Clear,Field A
