Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2024-05-21,19:00,Cow_8,8,9,0,0,30.2,Clear,Field A
2024-05-21,19:00,Cow_9,6,5,4,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_10,12,0,3,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_11,8,9,0,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_12,7,4,4,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_13,8,3,4,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_14,11,0,6,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_15,2,6,7,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_16,11,0,7,0,30.2,Clear,Field A
2024-05-21,19:00,Cow_17,12,10,0,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_18,12,0,5,0,30.2,Clear,Field A
2024-05-21,19:00,Cow_19,11,6,0,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_20,5,4,6,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_21,12,5,0,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_22,8,4,3,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_23,10,1,4,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_24,11,0,9,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_25,5,3,7,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_26,11,10,0,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_27,7,3,5,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_28,12,3,0,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_29,6,4,5,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_30,14,0,7,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_31,3,4,8,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_32,8,8,0,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_33,10,6,0,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_34,2,7,6,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_35,4,8,3,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_36,13,0,3,0,30.2,Clear,Field A
2024-05-21,19:00,Cow_37,7,0,8,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_38,5,6,4,0,30.2,Clear,Field A
2024-05-21,19:00,Cow_39,11,0,5,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_40,7,3,5,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_41,0,0,0,15,30.2,Clear,Field B
2024-05-21,19:00,Cow_42,13,0,4,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_43,4,3,8,0,30.2,Clear,Field C
2024-05-21,19:00,Cow_44,3,10,2,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_45,7,4,4,0,30.2,Clear,Field A
2024-05-21,19:00,Cow_46,7,4,4,0,30.2,Clear,Field A
2024-05-21,19:00,Cow_47,3,4,8,0,30.2,Clear,Field B
2024-05-21,19:00,Cow_48,9,5,1,0,30.2,Clear,Field A
2024-05-21,19:00,Cow_49,14,5,0,0,30.2,Clear,Field B
2024-05-21,19:15,Cow_1,12,6,0,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_2,1,7,7,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_3,14,4,0,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_4,0,9,6,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_5,11,0,6,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_6,5,6,4,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_7,0,7,9,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_8,12,0,3,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_9,11,0,8,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_10,7,4,4,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_11,13,7,0,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_12,12,5,0,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_13,13,3,0,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_14,0,0,0,15,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_15,11,0,8,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_16,5,7,3,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_17,9,2,4,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_18,2,9,4,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_19,0,0,0,15,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_20,11,0,4,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_21,6,6,3,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_22,13,3,0,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_23,0,0,0,15,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_24,4,3,8,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_25,0,0,0,15,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_26,5,6,4,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_27,7,2,6,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_28,2,9,4,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_29,0,0,0,15,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_30,0,0,0,15,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_31,6,7,2,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_32,2,3,10,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_33,1,8,6,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_34,0,9,8,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_35,0,0,0,15,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_36,6,6,3,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_37,8,3,4,0,28.9,Cloudy,Field A
2024-05-21,19:15,Cow_38,11,10,0,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_39,8,3,4,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_40,8,0,8,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_41,8,0,8,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_42,10,0,7,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_43,0,0,0,15,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_44,6,2,7,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_45,7,1,7,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_46,10,6,0,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_47,6,6,3,0,28.9,Cloudy,Field B
2024-05-21,19:15,Cow_48,3,4,8,0,28.9,Cloudy,Field C
2024-05-21,19:15,Cow_49,8,4,3,0,28.9,Cloudy,Field A
2024-05-21,19:30,Cow_1,14,8,0,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_2,10,5,0,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_3,5,10,0,0,31.8,Clear,Field A
2024-05-21,19:30,Cow_4,9,0,8,0,31.8,Clear,Field A
2024-05-21,19:30,Cow_5,12,10,0,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_6,14,3,0,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_7,3,9,3,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_8,8,0,8,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_9,12,0,8,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_10,1,6,8,0,31.8,Clear,Field A
2024-05-21,19:30,Cow_11,0,0,0,15,31.8,Clear,Field C
2024-05-21,19:30,Cow_12,8,3,4,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_13,14,7,0,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_14,0,0,0,15,31.8,Clear,Field C
2024-05-21,19:30,Cow_15,14,0,3,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_16,14,0,7,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_17,6,7,2,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_18,3,5,7,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_19,2,8,5,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_20,5,3,7,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_21,8,5,2,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_22,0,9,6,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_23,6,6,3,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_24,8,0,9,0,31.8,Clear,Field A
2024-05-21,19:30,Cow_25,12,3,0,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_26,0,0,0,15,31.8,Clear,Field C
2024-05-21,19:30,Cow_27,7,5,3,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_28,7,3,5,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_29,1,9,5,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_30,7,4,4,0,31.8,Clear,Field A
2024-05-21,19:30,Cow_31,6,2,7,0,31.8,Clear,Field A
2024-05-21,19:30,Cow_32,0,12,7,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_33,4,6,5,0,31.8,Clear,Field A
2024-05-21,19:30,Cow_34,2,9,4,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_35,4,5,6,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_36,5,4,6,0,31.8,Clear,Field A
2024-05-21,19:30,Cow_37,10,0,8,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_38,2,7,6,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_39,5,6,4,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_40,10,1,4,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_41,6,5,4,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_42,10,0,7,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_43,5,2,8,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_44,13,6,0,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_45,5,9,1,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_46,13,5,0,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_47,2,11,2,0,31.8,Clear,Field B
2024-05-21,19:30,Cow_48,10,2,3,0,31.8,Clear,Field C
2024-05-21,19:30,Cow_49,0,0,0,15,31.8,Clear,Field B
2024-05-21,19:45,Cow_1,0,0,0,15,30.6,Clear,Field B
2024-05-21,19:45,Cow_2,8,9,0,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_3,13,8,0,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_4,13,10,0,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_5,4,7,4,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_6,11,1,3,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_7,14,0,4,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_8,6,4,5,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_9,10,7,0,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_10,6,6,3,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_11,11,3,1,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_12,3,5,7,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_13,7,5,3,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_14,1,10,4,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_15,3,8,4,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_16,5,7,3,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_17,0,8,8,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_18,11,3,1,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_19,0,0,0,15,30.6,Clear,Field A
2024-05-21,19:45,Cow_20,8,4,3,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_21,6,2,7,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_22,5,5,5,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_23,2,10,3,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_24,8,12,0,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_25,0,0,0,15,30.6,Clear,Field C
2024-05-21,19:45,Cow_26,9,3,3,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_27,0,8,8,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_28,6,9,0,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_29,5,4,6,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_30,0,11,4,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_31,14,7,0,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_32,15,0,10,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_33,15,3,0,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_34,12,0,5,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_35,10,1,4,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_36,12,0,4,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_37,7,2,6,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_38,11,0,4,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_39,2,9,4,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_40,10,4,1,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_41,5,5,5,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_42,11,3,1,0,30.6,Clear,Field B
2024-05-21,19:45,Cow_43,13,0,5,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_44,4,9,2,0,30.6,Clear,Field C
2024-05-21,19:45,Cow_45,14,0,2,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_46,6,1,8,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_47,2,8,5,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_48,0,10,8,0,30.6,Clear,Field A
2024-05-21,19:45,Cow_49,9,0,6,0,30.6,Clear,Field B
2024-05-21,20:00,Cow_1,5,7,3,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_2,0,0,0,15,34.4,Rainy,Field A
2024-05-21,20:00,Cow_3,7,5,3,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_4,7,3,5,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_5,7,3,5,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_6,0,9,6,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_7,0,11,6,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_8,0,10,6,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_9,0,0,0,15,34.4,Rainy,Field A
2024-05-21,20:00,Cow_10,7,4,4,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_11,1,7,7,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_12,7,3,5,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_13,0,0,0,15,34.4,Rainy,Field A
2024-05-21,20:00,Cow_14,8,4,3,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_15,3,7,5,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_16,12,9,0,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_17,5,3,7,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_18,7,2,6,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_19,9,0,6,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_20,2,9,4,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_21,9,4,2,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_22,12,6,0,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_23,12,10,0,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_24,5,0,10,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_25,8,11,0,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_26,4,6,5,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_27,2,9,4,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_28,7,10,0,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_29,13,0,6,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_30,13,10,0,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_31,8,8,0,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_32,8,3,4,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_33,10,1,4,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_34,1,8,6,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_35,6,5,4,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_36,6,2,7,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_37,7,5,3,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_38,5,7,3,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_39,5,7,3,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_40,11,0,4,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_41,9,0,8,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_42,5,5,5,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_43,1,9,5,0,34.4,Rainy,Field C
2024-05-21,20:00,Cow_44,5,7,3,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_45,10,10,0,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_46,6,9,0,0,34.4,Rainy,Field B
2024-05-21,20:00,Cow_47,9,10,0,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_48,8,4,3,0,34.4,Rainy,Field A
2024-05-21,20:00,Cow_49,12,8,0,0,34.4,Rainy,Field C
2024-05-21,20:15,Cow_1,6,6,3,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_2,0,10,7,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_3,8,1,6,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_4,11,4,0,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_5,14,7,0,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_6,10,1,4,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_7,5,7,3,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_8,4,7,4,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_9,9,5,1,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_10,0,10,5,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_11,2,5,8,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_12,0,0,0,15,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_13,6,6,3,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_14,3,8,4,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_15,5,7,3,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_16,6,6,3,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_17,12,0,4,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_18,14,0,7,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_19,4,5,6,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_20,4,4,7,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_21,6,3,6,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_22,7,3,5,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_23,5,3,7,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_24,14,3,0,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_25,9,6,0,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_26,11,10,0,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_27,13,3,0,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_28,8,4,3,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_29,12,0,4,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_30,9,8,0,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_31,1,10,4,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_32,14,0,4,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_33,0,0,0,15,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_34,6,4,5,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_35,6,8,1,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_36,6,4,5,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_37,8,10,0,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_38,10,9,0,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_39,0,0,0,15,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_40,10,0,7,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_41,10,6,0,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_42,8,4,3,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_43,10,0,8,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_44,11,5,0,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_45,0,0,0,15,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_46,2,7,6,0,25.5,Cloudy,Field C
2024-05-21,20:15,Cow_47,14,6,0,0,25.5,Cloudy,Field A
2024-05-21,20:15,Cow_48,14,0,8,0,25.5,Cloudy,Field B
2024-05-21,20:15,Cow_49,9,2,4,0,25.5,Cloudy,Field C
2024-05-21,20:30,Cow_1,5,3,7,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_2,5,4,6,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_3,7,3,5,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_4,6,9,0,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_5,10,1,4,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_6,14,4,0,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_7,6,1,8,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_8,13,0,4,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_9,6,4,5,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_10,3,5,7,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_11,6,3,6,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_12,4,4,7,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_13,9,1,5,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_14,12,7,0,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_15,6,7,2,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_16,13,0,4,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_17,14,0,8,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_18,9,9,0,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_19,7,0,8,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_20,8,4,3,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_21,8,3,4,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_22,0,10,8,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_23,1,6,8,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_24,0,11,9,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_25,11,0,8,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_26,7,9,0,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_27,6,5,4,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_28,0,10,7,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_29,6,3,6,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_30,8,5,2,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_31,11,8,0,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_32,1,11,3,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_33,5,0,10,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_34,4,6,5,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_35,10,1,4,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_36,0,9,7,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_37,6,8,1,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_38,13,0,5,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_39,14,11,0,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_40,15,6,0,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_41,5,6,4,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_42,7,5,3,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_43,10,5,0,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_44,0,8,10,0,29.3,Clear,Field A
2024-05-21,20:30,Cow_45,5,6,4,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_46,9,3,3,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_47,4,3,8,0,29.3,Clear,Field C
2024-05-21,20:30,Cow_48,14,5,0,0,29.3,Clear,Field B
2024-05-21,20:30,Cow_49,4,5,6,0,29.3,Clear,Field B
2024-05-21,20:45,Cow_1,1,8,6,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_2,13,8,0,0,36.2,Rainy,Field C
2024-05-21,20:45,Cow_3,9,3,3,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_4,5,7,3,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_5,7,4,4,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_6,4,4,7,0,36.2,Rainy,Field C
2024-05-21,20:45,Cow_7,2,5,8,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_8,5,7,3,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_9,8,5,2,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_10,0,10,8,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_11,5,5,5,0,36.2,Rainy,Field C
2024-05-21,20:45,Cow_12,7,3,5,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_13,5,7,3,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_14,10,0,5,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_15,0,9,7,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_16,7,3,5,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_17,15,7,0,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_18,11,9,0,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_19,2,10,3,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_20,10,4,1,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_21,6,3,6,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_22,0,10,5,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_23,10,2,3,0,36.2,Rainy,Field C
2024-05-21,20:45,Cow_24,8,10,0,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_25,9,12,0,0,36.2,Rainy,Field C
2024-05-21,20:45,Cow_26,14,6,0,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_27,5,3,7,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_28,12,0,3,0,36.2,Rainy,Field C
2024-05-21,20:45,Cow_29,0,9,7,0,36.2,Rainy,Field C
2024-05-21,20:45,Cow_30,12,0,3,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_31,13,8,0,0,36.2,Rainy,Field A
2024-05-21,20:45,Cow_32,1,8,6,0,36.2,Rainy,Field B
2024-05-21,20:45,Cow_33,0,0,0,15,36.2,Rainy,Field C
