Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2022-01-09,19:00,Cow_26,0,10,7,0,27.0,Clear,Field C
2022-01-09,19:00,Cow_27,8,4,3,0,27.0,Clear,Field A
2022-01-09,19:00,Cow_28,8,4,3,0,27.0,Clear,Field C
2022-01-09,19:00,Cow_29,2,10,3,0,27.0,Clear,Field A
2022-01-09,19:00,Cow_30,0,9,7,0,27.0,Clear,Field C
2022-01-09,19:00,Cow_31,8,3,4,0,27.0,Clear,Field C
2022-01-09,19:00,Cow_32,9,9,0,0,27.0,Clear,Field B
2022-01-09,19:00,Cow_33,0,0,0,15,27.0,Clear,Field C
2022-01-09,19:00,Cow_34,0,10,6,0,27.0,Clear,Field C
2022-01-09,19:00,Cow_35,6,9,0,0,27.0,Clear,Field C
2022-01-09,19:00,Cow_36,10,5,0,0,27.0,Clear,Field B
2022-01-09,19:00,Cow_37,9,0,6,0,27.0,Clear,Field B
2022-01-09,19:00,Cow_38,11,0,5,0,27.0,Clear,Field A
2022-01-09,19:00,Cow_39,10,2,3,0,27.0,Clear,Field C
2022-01-09,19:00,Cow_40,4,3,8,0,27.0,Clear,Field A
2022-01-09,19:00,Cow_41,5,8,2,0,27.0,Clear,Field A
2022-01-09,19:00,Cow_42,7,10,0,0,27.0,Clear,Field C
2022-01-09,19:00,Cow_43,5,6,4,0,27.0,Clear,Field B
2022-01-09,19:00,Cow_44,12,7,0,0,27.0,Clear,Field B
2022-01-09,19:00,Cow_45,4,3,8,0,27.0,Clear,Field A
2022-01-09,19:00,Cow_46,6,3,6,0,27.0,Clear,Field A
2022-01-09,19:00,Cow_47,5,9,1,0,27.0,Clear,Field C
2022-01-09,19:00,Cow_48,3,6,6,0,27.0,Clear,Field B
2022-01-09,19:00,Cow_49,6,6,3,0,27.0,Clear,Field B
2022-01-09,19:15,Cow_1,2,6,7,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_2,10,3,2,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_3,2,6,7,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_4,13,8,0,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_5,0,0,0,15,36.3,Clear,Field C
2022-01-09,19:15,Cow_6,12,4,0,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_7,10,3,2,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_8,13,0,6,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_9,14,0,5,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_10,10,9,0,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_11,6,4,5,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_12,8,0,7,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_13,12,6,0,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_14,0,11,6,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_15,6,3,6,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_16,14,10,0,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_17,7,3,5,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_18,8,7,0,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_19,5,6,4,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_20,8,5,2,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_21,14,7,0,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_22,3,4,8,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_23,14,0,5,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_24,5,6,4,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_25,0,0,0,15,36.3,Clear,Field B
2022-01-09,19:15,Cow_26,11,3,1,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_27,4,7,4,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_28,0,9,8,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_29,3,4,8,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_30,4,3,8,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_31,11,0,4,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_32,14,0,7,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_33,0,9,8,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_34,3,9,3,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_35,10,0,8,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_36,6,4,5,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_37,11,0,7,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_38,11,7,0,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_39,12,0,7,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_40,3,4,8,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_41,12,8,0,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_42,7,5,3,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_43,7,10,0,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_44,2,10,3,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_45,13,4,0,0,36.3,Clear,Field B
2022-01-09,19:15,Cow_46,12,9,0,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_47,6,4,5,0,36.3,Clear,Field C
2022-01-09,19:15,Cow_48,8,12,0,0,36.3,Clear,Field A
2022-01-09,19:15,Cow_49,10,0,7,0,36.3,Clear,Field A
2022-01-09,19:30,Cow_1,2,6,7,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_2,5,3,7,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_3,12,7,0,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_4,0,0,0,15,26.3,Cloudy,Field A
2022-01-09,19:30,Cow_5,0,0,0,15,26.3,Cloudy,Field A
2022-01-09,19:30,Cow_6,11,0,7,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_7,6,5,4,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_8,2,6,7,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_9,8,7,0,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_10,6,6,3,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_11,9,3,3,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_12,3,4,8,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_13,2,7,6,0,26.3,Cloudy,Field A
2022-01-09,19:30,Cow_14,0,10,7,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_15,4,8,3,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_16,0,0,0,15,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_17,13,0,5,0,26.3,Cloudy,Field A
2022-01-09,19:30,Cow_18,12,0,4,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_19,5,10,0,0,26.3,Cloudy,Field A
2022-01-09,19:30,Cow_20,14,10,0,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_21,13,0,3,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_22,8,7,0,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_23,11,1,3,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_24,4,7,4,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_25,5,5,5,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_26,14,9,0,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_27,2,6,7,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_28,5,5,5,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_29,11,0,8,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_30,5,7,3,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_31,12,3,0,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_32,3,9,3,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_33,11,0,4,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_34,14,0,8,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_35,4,6,5,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_36,1,7,7,0,26.3,Cloudy,Field A
2022-01-09,19:30,Cow_37,5,7,3,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_38,2,6,7,0,26.3,Cloudy,Field A
2022-01-09,19:30,Cow_39,4,4,7,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_40,6,1,8,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_41,14,9,0,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_42,2,6,7,0,26.3,Cloudy,Field A
2022-01-09,19:30,Cow_43,5,6,4,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_44,11,8,0,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_45,3,9,3,0,26.3,Cloudy,Field C
2022-01-09,19:30,Cow_46,8,3,4,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_47,5,3,7,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_48,1,6,8,0,26.3,Cloudy,Field B
2022-01-09,19:30,Cow_49,9,8,0,0,26.3,Cloudy,Field A
2022-01-09,19:45,Cow_1,13,0,3,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_2,7,3,5,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_3,3,3,9,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_4,8,0,8,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_5,0,0,0,15,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_6,11,7,0,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_7,9,3,3,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_8,11,0,4,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_9,8,12,0,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_10,12,0,7,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_11,5,7,3,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_12,0,8,7,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_13,6,1,8,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_14,0,9,7,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_15,9,3,3,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_16,4,6,5,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_17,2,4,9,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_18,7,7,1,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_19,11,9,0,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_20,5,5,5,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_21,12,5,0,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_22,8,5,2,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_23,0,0,0,15,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_24,3,4,8,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_25,12,9,0,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_26,0,0,0,15,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_27,12,8,0,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_28,5,6,4,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_29,0,11,6,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_30,15,10,0,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_31,2,7,6,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_32,0,10,5,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_33,2,10,3,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_34,8,5,2,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_35,10,0,6,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_36,2,6,7,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_37,4,6,5,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_38,1,9,5,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_39,5,10,0,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_40,12,8,0,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_41,0,0,0,15,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_42,3,8,4,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_43,7,7,1,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_44,10,0,7,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_45,1,10,4,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_46,4,3,8,0,36.2,Cloudy,Field B
2022-01-09,19:45,Cow_47,14,0,4,0,36.2,Cloudy,Field A
2022-01-09,19:45,Cow_48,0,8,9,0,36.2,Cloudy,Field C
2022-01-09,19:45,Cow_49,4,5,6,0,36.2,Cloudy,Field B
2022-01-09,20:00,Cow_1,5,6,4,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_2,10,0,7,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_3,0,0,0,15,32.9,Rainy,Field C
2022-01-09,20:00,Cow_4,0,0,0,15,32.9,Rainy,Field C
2022-01-09,20:00,Cow_5,8,0,7,0,32.9,Rainy,Field B
2022-01-09,20:00,Cow_6,14,10,0,0,32.9,Rainy,Field B
2022-01-09,20:00,Cow_7,0,0,0,15,32.9,Rainy,Field A
2022-01-09,20:00,Cow_8,10,5,0,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_9,1,9,5,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_10,11,8,0,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_11,12,10,0,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_12,6,9,0,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_13,5,4,6,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_14,7,0,8,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_15,0,9,8,0,32.9,Rainy,Field B
2022-01-09,20:00,Cow_16,7,4,4,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_17,8,6,1,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_18,1,7,7,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_19,12,0,8,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_20,3,7,5,0,32.9,Rainy,Field B
2022-01-09,20:00,Cow_21,8,9,0,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_22,3,7,5,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_23,6,2,7,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_24,8,4,3,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_25,8,2,5,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_26,2,5,8,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_27,10,5,0,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_28,8,8,0,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_29,0,12,6,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_30,15,9,0,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_31,14,6,0,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_32,5,5,5,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_33,3,9,3,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_34,0,8,7,0,32.9,Rainy,Field B
2022-01-09,20:00,Cow_35,8,0,7,0,32.9,Rainy,Field B
2022-01-09,20:00,Cow_36,10,5,0,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_37,4,3,8,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_38,13,4,0,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_39,8,4,3,0,32.9,Rainy,Field B
2022-01-09,20:00,Cow_40,3,5,7,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_41,11,0,4,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_42,8,8,0,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_43,6,6,3,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_44,14,0,4,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_45,2,9,4,0,32.9,Rainy,Field B
2022-01-09,20:00,Cow_46,8,3,4,0,32.9,Rainy,Field A
2022-01-09,20:00,Cow_47,8,7,0,0,32.9,Rainy,Field C
2022-01-09,20:00,Cow_48,9,6,0,0,32.9,Rainy,Field B
2022-01-09,20:00,Cow_49,6,8,1,0,32.9,Rainy,Field A
2022-01-09,20:15,Cow_1,0,10,6,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_2,8,5,2,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_3,7,4,4,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_4,4,6,5,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_5,11,0,4,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_6,13,0,7,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_7,2,8,5,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_8,5,2,8,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_9,0,0,0,15,36.8,Rainy,Field A
2022-01-09,20:15,Cow_10,1,8,6,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_11,0,0,0,15,36.8,Rainy,Field B
2022-01-09,20:15,Cow_12,7,0,8,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_13,13,10,0,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_14,9,2,4,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_15,0,9,7,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_16,9,3,3,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_17,14,5,0,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_18,0,10,7,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_19,1,9,5,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_20,6,6,3,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_21,2,6,7,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_22,7,8,0,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_23,10,1,4,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_24,14,0,6,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_25,7,5,3,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_26,12,5,0,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_27,6,6,3,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_28,8,4,3,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_29,2,10,3,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_30,7,3,5,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_31,6,3,6,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_32,6,6,3,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_33,2,7,6,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_34,8,6,1,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_35,2,7,6,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_36,7,0,8,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_37,8,0,8,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_38,9,5,1,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_39,2,7,6,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_40,3,7,5,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_41,12,9,0,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_42,5,4,6,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_43,12,6,0,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_44,12,0,7,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_45,7,8,0,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_46,14,0,3,0,36.8,Rainy,Field B
2022-01-09,20:15,Cow_47,9,0,7,0,36.8,Rainy,Field C
2022-01-09,20:15,Cow_48,0,10,6,0,36.8,Rainy,Field A
2022-01-09,20:15,Cow_49,3,4,8,0,36.8,Rainy,Field B
2022-01-09,20:30,Cow_1,2,7,6,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_2,0,6,9,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_3,7,6,2,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_4,8,0,7,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_5,14,0,5,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_6,2,8,5,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_7,2,10,3,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_8,5,3,7,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_9,2,4,9,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_10,10,0,5,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_11,7,3,5,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_12,7,3,5,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_13,5,5,5,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_14,0,0,0,15,23.6,Clear,Field C
2022-01-09,20:30,Cow_15,11,1,3,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_16,9,3,3,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_17,5,12,0,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_18,7,5,3,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_19,6,6,3,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_20,5,7,3,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_21,8,3,4,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_22,11,0,8,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_23,8,3,4,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_24,12,5,0,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_25,12,0,5,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_26,1,9,5,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_27,6,3,6,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_28,13,0,8,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_29,2,8,5,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_30,3,7,5,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_31,7,1,7,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_32,5,6,4,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_33,5,7,3,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_34,8,1,6,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_35,14,8,0,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_36,10,1,4,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_37,3,4,8,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_38,3,4,8,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_39,13,8,0,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_40,9,0,6,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_41,5,4,6,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_42,6,4,5,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_43,7,3,5,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_44,0,9,10,0,23.6,Clear,Field A
2022-01-09,20:30,Cow_45,6,5,4,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_46,7,2,6,0,23.6,Clear,Field B
2022-01-09,20:30,Cow_47,13,0,3,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_48,5,5,5,0,23.6,Clear,Field C
2022-01-09,20:30,Cow_49,10,9,0,0,23.6,Clear,Field B
2022-01-09,20:45,Cow_1,11,9,0,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_2,7,10,0,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_3,0,7,9,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_4,9,2,4,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_5,13,0,6,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_6,10,0,5,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_7,10,5,0,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_8,8,3,4,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_9,5,6,4,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_10,3,4,8,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_11,0,10,6,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_12,12,0,3,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_13,12,6,0,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_14,0,7,9,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_15,6,4,5,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_16,12,0,4,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_17,0,8,10,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_18,6,1,8,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_19,10,6,0,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_20,5,5,5,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_21,10,4,1,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_22,0,12,7,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_23,0,0,0,15,29.4,Clear,Field C
2022-01-09,20:45,Cow_24,14,6,0,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_25,0,10,7,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_26,6,2,7,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_27,2,10,3,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_28,0,10,6,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_29,13,0,3,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_30,15,8,0,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_31,8,8,0,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_32,8,6,1,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_33,5,5,5,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_34,14,10,0,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_35,9,3,3,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_36,12,6,0,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_37,11,4,0,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_38,6,5,4,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_39,13,0,8,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_40,7,9,0,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_41,0,8,8,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_42,11,9,0,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_43,5,3,7,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_44,7,0,9,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_45,12,0,6,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_46,6,6,3,0,29.4,Clear,Field B
2022-01-09,20:45,Cow_47,6,5,4,0,29.4,Clear,Field C
2022-01-09,20:45,Cow_48,6,10,0,0,29.4,Clear,Field A
2022-01-09,20:45,Cow_49,10,0,5,0,29.4,Clear,Field C
2022-01-09,21:00,Cow_1,2,8,5,0,31.0,Rainy,Field A
