Date,Time,Cow ID,Lying Time (min),Standing Time (min),Eating Time (min),Not Recognized (min),Temperature (°C),Weather Condition,Camera Field
2023-07-03,18:45,Cow_5,6,1,8,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_6,13,0,7,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_7,14,4,0,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_8,11,0,5,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_9,5,3,7,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_10,0,10,8,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_11,0,0,0,15,30.8,Rainy,Field A
2023-07-03,18:45,Cow_12,7,7,1,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_13,10,10,0,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_14,11,0,6,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_15,0,10,6,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_16,1,9,5,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_17,8,1,6,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_18,14,0,8,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_19,13,0,4,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_20,2,7,6,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_21,6,2,7,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_22,0,0,0,15,30.8,Rainy,Field A
2023-07-03,18:45,Cow_23,6,2,7,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_24,6,8,1,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_25,0,9,7,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_26,9,8,0,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_27,9,0,6,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_28,7,1,7,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_29,0,0,0,15,30.8,Rainy,Field B
2023-07-03,18:45,Cow_30,7,8,0,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_31,14,0,6,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_32,4,8,3,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_33,0,10,5,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_34,9,0,8,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_35,7,3,5,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_36,12,9,0,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_37,2,5,8,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_38,13,0,8,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_39,14,6,0,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_40,15,3,0,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_41,10,1,4,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_42,8,4,3,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_43,0,0,0,15,30.8,Rainy,Field A
2023-07-03,18:45,Cow_44,2,5,8,0,30.8,Rainy,Field C
2023-07-03,18:45,Cow_45,14,0,6,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_46,2,5,8,0,30.8,Rainy,Field B
2023-07-03,18:45,Cow_47,13,11,0,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_48,8,4,3,0,30.8,Rainy,Field A
2023-07-03,18:45,Cow_49,8,1,6,0,30.8,Rainy,Field A
2023-07-03,19:00,Cow_1,6,3,6,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_2,1,8,6,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_3,5,6,4,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_4,2,8,5,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_5,3,7,5,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_6,0,9,8,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_7,3,3,9,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_8,6,6,3,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_9,11,4,0,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_10,2,6,7,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_11,9,1,5,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_12,8,3,4,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_13,5,9,1,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_14,5,6,4,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_15,0,9,7,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_16,9,0,6,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_17,14,3,0,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_18,5,3,7,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_19,12,7,0,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_20,0,9,7,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_21,13,0,5,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_22,10,0,8,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_23,6,2,7,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_24,11,0,6,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_25,2,9,4,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_26,7,4,4,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_27,13,7,0,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_28,11,2,2,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_29,5,6,4,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_30,5,6,4,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_31,12,4,0,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_32,1,7,7,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_33,11,10,0,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_34,7,8,0,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_35,12,8,0,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_36,7,7,1,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_37,0,10,5,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_38,8,5,2,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_39,0,10,7,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_40,8,5,2,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_41,11,5,0,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_42,7,6,2,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_43,13,0,3,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_44,0,10,5,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_45,2,8,5,0,25.7,Clear,Field B
2023-07-03,19:00,Cow_46,12,4,0,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_47,7,0,10,0,25.7,Clear,Field C
2023-07-03,19:00,Cow_48,10,7,0,0,25.7,Clear,Field A
2023-07-03,19:00,Cow_49,9,3,3,0,25.7,Clear,Field A
2023-07-03,19:15,Cow_1,8,10,0,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_2,8,4,3,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_3,8,12,0,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_4,0,0,0,15,31.6,Clear,Field B
2023-07-03,19:15,Cow_5,9,5,1,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_6,11,9,0,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_7,13,7,0,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_8,12,7,0,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_9,10,1,4,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_10,10,5,0,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_11,10,0,8,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_12,4,6,5,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_13,0,7,10,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_14,5,12,0,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_15,7,4,4,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_16,0,0,0,15,31.6,Clear,Field C
2023-07-03,19:15,Cow_17,8,10,0,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_18,5,7,3,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_19,5,3,7,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_20,11,1,3,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_21,12,0,3,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_22,8,2,5,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_23,6,4,5,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_24,6,6,3,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_25,0,10,6,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_26,6,6,3,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_27,10,9,0,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_28,1,4,10,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_29,5,7,3,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_30,2,8,5,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_31,5,5,5,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_32,0,0,0,15,31.6,Clear,Field A
2023-07-03,19:15,Cow_33,12,7,0,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_34,0,0,0,15,31.6,Clear,Field B
2023-07-03,19:15,Cow_35,14,0,6,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_36,13,5,0,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_37,12,0,7,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_38,8,3,4,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_39,8,4,3,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_40,15,4,0,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_41,13,9,0,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_42,2,9,4,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_43,0,12,6,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_44,4,4,7,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_45,5,5,5,0,31.6,Clear,Field B
2023-07-03,19:15,Cow_46,7,1,7,0,31.6,Clear,Field A
2023-07-03,19:15,Cow_47,6,2,7,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_48,10,0,7,0,31.6,Clear,Field C
2023-07-03,19:15,Cow_49,4,8,3,0,31.6,Clear,Field A
2023-07-03,19:30,Cow_1,13,4,0,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_2,7,5,3,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_3,6,3,6,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_4,4,4,7,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_5,11,0,5,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_6,9,1,5,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_7,7,8,0,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_8,5,2,8,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_9,7,3,5,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_10,7,5,3,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_11,8,2,5,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_12,12,3,0,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_13,4,6,5,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_14,6,6,3,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_15,8,4,3,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_16,7,2,6,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_17,6,2,7,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_18,0,0,0,15,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_19,10,9,0,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_20,5,3,7,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_21,9,7,0,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_22,2,9,4,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_23,7,3,5,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_24,10,1,4,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_25,8,4,3,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_26,0,0,0,15,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_27,0,8,7,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_28,6,4,5,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_29,14,9,0,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_30,0,0,0,15,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_31,2,9,4,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_32,4,6,5,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_33,0,8,7,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_34,3,4,8,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_35,7,2,6,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_36,11,0,4,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_37,9,0,8,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_38,6,4,5,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_39,6,6,3,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_40,6,4,5,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_41,11,0,8,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_42,5,7,3,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_43,5,4,6,0,24.5,Cloudy,Field A
2023-07-03,19:30,Cow_44,0,0,0,15,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_45,4,6,5,0,24.5,Cloudy,Field B
2023-07-03,19:30,Cow_46,10,1,4,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_47,12,0,3,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_48,6,6,3,0,24.5,Cloudy,Field C
2023-07-03,19:30,Cow_49,9,6,0,0,24.5,Cloudy,Field B
2023-07-03,19:45,Cow_1,11,0,6,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_2,12,3,0,0,30.8,Clear,Field B
2023-07-03,19:45,Cow_3,0,0,0,15,30.8,Clear,Field B
2023-07-03,19:45,Cow_4,0,0,0,15,30.8,Clear,Field B
2023-07-03,19:45,Cow_5,0,0,0,15,30.8,Clear,Field C
2023-07-03,19:45,Cow_6,13,5,0,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_7,10,0,7,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_8,5,5,5,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_9,12,0,8,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_10,13,0,4,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_11,12,3,0,0,30.8,Clear,Field B
2023-07-03,19:45,Cow_12,6,9,0,0,30.8,Clear,Field B
2023-07-03,19:45,Cow_13,15,6,0,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_14,5,3,7,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_15,7,2,6,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_16,1,7,7,0,30.8,Clear,Field B
2023-07-03,19:45,Cow_17,2,7,6,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_18,9,0,8,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_19,1,6,8,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_20,5,5,5,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_21,14,0,3,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_22,9,3,3,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_23,7,4,4,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_24,11,0,7,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_25,10,10,0,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_26,7,4,4,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_27,0,0,0,15,30.8,Clear,Field B
2023-07-03,19:45,Cow_28,4,5,6,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_29,14,0,8,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_30,3,5,7,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_31,0,0,0,15,30.8,Clear,Field B
2023-07-03,19:45,Cow_32,5,2,8,0,30.8,Clear,Field B
2023-07-03,19:45,Cow_33,6,10,0,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_34,9,3,3,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_35,6,4,5,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_36,5,7,3,0,30.8,Clear,Field B
2023-07-03,19:45,Cow_37,14,0,5,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_38,11,9,0,0,30.8,Clear,Field B
2023-07-03,19:45,Cow_39,0,0,0,15,30.8,Clear,Field A
2023-07-03,19:45,Cow_40,10,9,0,0,30.8,Clear,Field B
2023-07-03,19:45,Cow_41,5,5,5,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_42,6,7,2,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_43,7,4,4,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_44,4,5,6,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_45,11,0,5,0,30.8,Clear,Field C
2023-07-03,19:45,Cow_46,1,8,6,0,30.8,Clear,Field A
2023-07-03,19:45,Cow_47,0,0,0,15,30.8,Clear,Field B
2023-07-03,19:45,Cow_48,6,3,6,0,30.8,Clear,Field B
2023-07-03,19:45,Cow_49,13,0,8,0,30.8,Clear,Field B
2023-07-03,20:00,Cow_1,13,0,4,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_2,0,0,0,15,29.8,Clear,Field B
2023-07-03,20:00,Cow_3,0,12,7,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_4,10,0,5,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_5,3,8,4,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_6,7,6,2,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_7,1,10,4,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_8,9,8,0,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_9,2,7,6,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_10,6,7,2,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_11,8,4,3,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_12,9,0,7,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_13,1,8,6,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_14,12,5,0,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_15,0,9,6,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_16,9,9,0,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_17,9,0,8,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_18,0,12,5,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_19,14,10,0,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_20,14,5,0,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_21,2,8,5,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_22,9,10,0,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_23,5,3,7,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_24,12,5,0,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_25,5,3,7,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_26,4,8,3,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_27,9,3,3,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_28,4,6,5,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_29,11,0,8,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_30,7,4,4,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_31,13,0,6,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_32,0,0,0,15,29.8,Clear,Field B
2023-07-03,20:00,Cow_33,12,0,8,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_34,8,9,0,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_35,1,10,4,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_36,4,3,8,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_37,1,6,8,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_38,10,0,6,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_39,8,9,0,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_40,1,12,2,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_41,0,0,0,15,29.8,Clear,Field A
2023-07-03,20:00,Cow_42,6,3,6,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_43,0,12,10,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_44,5,7,3,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_45,6,1,8,0,29.8,Clear,Field A
2023-07-03,20:00,Cow_46,3,7,5,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_47,8,3,4,0,29.8,Clear,Field B
2023-07-03,20:00,Cow_48,4,7,4,0,29.8,Clear,Field C
2023-07-03,20:00,Cow_49,14,0,8,0,29.8,Clear,Field B
2023-07-03,20:15,Cow_1,13,0,5,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_2,7,7,1,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_3,5,7,3,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_4,12,0,6,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_5,8,0,7,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_6,0,0,0,15,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_7,14,0,6,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_8,7,7,1,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_9,5,7,3,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_10,2,5,8,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_11,6,4,5,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_12,0,0,0,15,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_13,0,0,0,15,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_14,0,12,3,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_15,6,3,6,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_16,10,5,0,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_17,12,6,0,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_18,0,11,7,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_19,11,1,3,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_20,3,6,6,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_21,7,3,5,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_22,14,0,7,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_23,5,5,5,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_24,2,10,3,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_25,0,7,8,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_26,10,0,8,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_27,8,0,7,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_28,0,0,0,15,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_29,9,2,4,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_30,4,7,4,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_31,0,8,7,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_32,6,3,6,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_33,0,10,6,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_34,0,10,5,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_35,0,10,5,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_36,9,3,3,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_37,7,0,8,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_38,12,0,5,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_39,8,0,8,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_40,4,8,3,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_41,0,0,0,15,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_42,5,4,6,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_43,0,0,0,15,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_44,8,3,4,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_45,4,5,6,0,24.0,Cloudy,Field B
2023-07-03,20:15,Cow_46,7,3,5,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_47,2,9,4,0,24.0,Cloudy,Field A
2023-07-03,20:15,Cow_48,8,6,1,0,24.0,Cloudy,Field C
2023-07-03,20:15,Cow_49,4,3,8,0,24.0,Cloudy,Field A
2023-07-03,20:30,Cow_1,0,0,0,15,34.9,Clear,Field C
2023-07-03,20:30,Cow_2,1,7,7,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_3,11,0,4,0,34.9,Clear,Field B
2023-07-03,20:30,Cow_4,9,5,1,0,34.9,Clear,Field B
2023-07-03,20:30,Cow_5,6,3,6,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_6,5,8,2,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_7,10,2,3,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_8,0,9,8,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_9,0,10,5,0,34.9,Clear,Field A
2023-07-03,20:30,Cow_10,10,9,0,0,34.9,Clear,Field A
2023-07-03,20:30,Cow_11,10,10,0,0,34.9,Clear,Field A
2023-07-03,20:30,Cow_12,6,9,0,0,34.9,Clear,Field B
2023-07-03,20:30,Cow_13,6,4,5,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_14,9,9,0,0,34.9,Clear,Field A
2023-07-03,20:30,Cow_15,7,5,3,0,34.9,Clear,Field B
2023-07-03,20:30,Cow_16,13,0,4,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_17,0,0,0,15,34.9,Clear,Field C
2023-07-03,20:30,Cow_18,1,11,3,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_19,5,2,8,0,34.9,Clear,Field A
2023-07-03,20:30,Cow_20,8,5,2,0,34.9,Clear,Field A
2023-07-03,20:30,Cow_21,5,4,6,0,34.9,Clear,Field B
2023-07-03,20:30,Cow_22,1,10,4,0,34.9,Clear,Field B
2023-07-03,20:30,Cow_23,9,7,0,0,34.9,Clear,Field B
2023-07-03,20:30,Cow_24,7,10,0,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_25,0,8,8,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_26,0,8,7,0,34.9,Clear,Field B
2023-07-03,20:30,Cow_27,2,7,6,0,34.9,Clear,Field B
2023-07-03,20:30,Cow_28,15,3,0,0,34.9,Clear,Field A
2023-07-03,20:30,Cow_29,12,0,6,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_30,6,4,5,0,34.9,Clear,Field C
2023-07-03,20:30,Cow_31,0,9,8,0,34.9,Clear,Field B
